x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
5.503830594741458e-6,2.898036667559244e-6,4.037234165543253e-6,5.497109302330322e-6,7.350245558402172e-6,9.687316015123236e-6,1.2617803202965797e-5,1.6268876070291575e-5,2.0783113151795697e-5,2.6315710888430914e-5,3.303132792291721e-5,4.1100141573300496e-5,5.0692338696744874e-5,6.197023825032354e-5,7.507748861095595e-5,9.01252001579207e-5,0.00010717541302054897,0.0001262229551822712,0.0001471774830418667,0.00016984818194866412,0.00019393399453713724,0.00021902206008854225,0.0002445961189145326,0.00027005505579428516,0.00029473994053611847,0.00031796648316625216,0.0003390592757174328,0.0003573846708972785,0.00037238028765725447,0.0003835802825070997,0.0003906361312166144,0.00039333259129800544,0.00039159806669643765,0.0003855082665288856,0.00037528219371609617,0.0003612701528936475,0.0003439343962923106,0.0003238239115286574,0.0003015454599869258,0.00027773321270312416,0.0002530192389629648,0.00022800677547555305,0.00020324774079652776,0.00017922544256330803,0.00015634291472107868,0.00013491686040142302,0.00011517678853674772,9.726862741467457e-5,8.12618739402324e-5,6.71591941006314e-5,5.4907350136173664e-5,4.440844152462451e-5,3.553075174153654e-5,2.8118953369743178e-5,2.200386203894798e-5,1.701206403538584e-5,1.2975374485119665e-5,9.739330012018136e-6,7.169275637117302e-6,5.1526704034307765e-6,9.785401670920546e-6
5.305603481948815e-6,2.809962029523245e-6,3.9238029974952815e-6,5.353867843792768e-6,7.170800691626815e-6,9.461996018774976e-6,1.233230766232788e-5,1.5903201391192822e-5,2.0311060455627354e-5,2.5705351644519196e-5,3.224696778736366e-5,4.010655708533164e-5,4.9462227363418344e-5,6.0495683933074586e-5,7.338553236092791e-5,8.829613876481272e-5,0.00010536028019340061,0.0001246542267199354,0.0001461653303238591,0.00016975491620633263,0.0001951229982399883,0.00022178492619673903,0.0002490715261867027,0.000276161491685255,0.00030214688202739973,0.0003261214400100615,0.000347271693288264,0.00036494785087974325,0.0003786980788144726,0.0003882634748476968,0.00039354528300219354,0.0003945635410825943,0.000391424390487519,0.0003843042271332496,0.0003734486083011635,0.00035917753674638493,0.0003418881542616796,0.00032204933128319107,0.00030018712481045005,0.00027686331746552194,0.0002526505398635069,0.00022810728888815812,0.00020375531046455637,0.00018006091986695548,0.00015742112839111145,0.00013615493666897715,0.00011649976419625182,9.861264065981959e-5,8.25754537833654e-5,6.840324722458514e-5,5.6054363924288466e-5,4.544124531957938e-5,3.644100348642655e-5,2.8905429200320458e-5,2.2670643313639624e-5,1.7566788771285006e-5,1.3427762131126773e-5,1.0100138514692788e-5,7.449713363484544e-6,5.364131592977417e-6,1.0223404624923523e-5
5.026276975570705e-6,2.671263964578173e-6,3.740006146489784e-6,5.119578897039963e-6,6.882263411835949e-6,9.1167996077877e-6,1.1928210922165655e-5,1.543585059727423e-5,1.9770470922238114e-5,2.5071144015528464e-5,3.148251959744797e-5,3.91525772730123e-5,4.823108612004757e-5,5.886953391291262e-5,7.122401477778451e-5,8.546261326541495e-5,0.00010177689552230629,0.00012039210650776276,0.00014156307049152498,0.00016553632936119143,0.00019246080077591315,0.0002222461354275725,0.0002543998647347724,0.0002879082461648969,0.00032123781503237356,0.00035250518048059377,0.0003797941778834979,0.0004015242336166129,0.00041673730126059083,0.00042520044377739356,0.0004273036548796967,0.0004238204181642509,0.000415643162396283,0.00040358977424522147,0.00038832145582581184,0.0003703550045062299,0.00035012251958071615,0.0003280332270749647,0.0003045119637275597,0.00028000978843678375,0.00025499442430892055,0.0002299310460179248,0.00020526139534598188,0.00018138553603795117,0.0001586479139613144,0.00013732807988821013,0.00011763594834900113,9.971126756406526e-5,8.362678096938386e-5,6.939432194833055e-5,5.6972882530380876e-5,4.627766196447515e-5,3.718932635252703e-5,2.956316534955241e-5,2.323830139584929e-5,1.804725353364818e-5,1.3825743766237142e-5,1.0421787184784615e-5,7.702383485262182e-6,5.556200075402264e-6,1.0625381720708384e-5
4.841297253584026e-6,2.56116362101113e-6,3.5785511038851745e-6,4.8899763569868476e-6,6.565748888588686e-6,8.694282053963424e-6,1.1382752252375422e-5,1.4755626966995245e-5,1.895147146093061e-5,2.411855613716344e-5,3.0409636538822367e-5,3.797612041064045e-5,4.696184032897626e-5,5.749679715408552e-5,6.969138281048551e-5,8.363156925764603e-5,9.937523187750413e-5,0.00011694904575964927,0.0001363442239612022,0.00015750805381270266,0.0001803276083494697,0.00020460348458907176,0.00023001584558456274,0.00025609160728217486,0.0002821871852870977,0.0003075015651087325,0.00033112713194223336,0.0003521326302593889,0.00036965996592770603,0.00038301110412747134,0.00039170592780029287,0.0003955036163310669,0.0003943922917850206,0.00038855869236183914,0.00037834991611774925,0.0003642352076023619,0.0003467710180335221,0.0003265695878713884,0.00030427044708325566,0.0002805145842554887,0.00025592157161985355,0.00023107014839199584,0.00020648266304513355,0.00018261355169000348,0.0001598418314230814,0.00013846745045140355,0.00011871123085311983,0.00010071802504488168,8.456256397317253e-5,7.025731741445913e-5,5.776156949344336e-5,4.699092600474041e-5,3.782669476224067e-5,3.012499749400209e-5,2.3725889582941965e-5,1.8462860521061394e-5,1.4172628177473664e-5,1.0704250671265716e-5,7.925824395229148e-6,5.727105539465433e-6,1.0987014075852993e-5
4.700915691176389e-6,2.4826127509029007e-6,3.4642626070591547e-6,4.725847386091952e-6,6.332381732001432e-6,8.365675864217449e-6,1.0925603663994947e-5,1.4129986538096052e-5,1.8113559397612637e-5,2.3026309389624237e-5,2.903094021991569e-5,3.6298688453182894e-5,4.500255071029603e-5,5.530731470703029e-5,6.735652549648856e-5,8.125739547199498e-5,9.706535852693719e-5,0.00011477020798945627,0.00013428543969321434,0.0001554416657133392,0.0001779840896569039,0.00020157343249720423,0.00022578965493966639,0.0002501383716042403,0.00027406072584764085,0.00029694819991348085,0.0003181638527092397,0.0003370705200787299,0.00035306474312370574,0.00036561323795943063,0.00037428741347926645,0.00037879137076479816,0.00037897999520901626,0.000374865639005756,0.00036661373758170487,0.0003545289717117776,0.0003390341589298551,0.0003206441405112149,0.00029993681005993357,0.0002775232799610109,0.0002540190249525827,0.00023001762364827186,0.0002060683978688619,0.00018265883914396133,0.00016020226786820442,0.00013903075778419892,0.00011939301768972493,0.00010145665686565386,8.531404632565976e-5,7.099080623872212e-5,5.845583012573932e-5,4.763178900879628e-5,3.840534122766916e-5,3.063679478135091e-5,2.4169511762197352e-5,1.883953585250336e-5,1.4485484508199689e-5,1.0957801620523337e-5,8.12562332727528e-6,5.879522447806231e-6,1.1309123759820044e-5
4.566568439156083e-6,2.4116122136334422e-6,3.364747887111027e-6,4.588863988319003e-6,6.1459191459158105e-6,8.113160373739706e-6,1.0583816382699229e-5,1.366643752278835e-5,1.748360974801931e-5,2.2170804178628795e-5,2.7875768423767643e-5,3.475833732423203e-5,4.2990001778670236e-5,5.275205165118412e-5,6.423058582302561e-5,7.760626284656835e-5,9.303665925529054e-5,0.0001106299487537328,0.0001304106546596544,0.0001522814018164121,0.00017598819631253982,0.00020109939695432032,0.00022700847277950644,0.0002529665884481718,0.00027814324533328733,0.00030170398452543677,0.0003228874861340922,0.00034106394293679566,0.00035576335979698077,0.0003666736481704085,0.0003736187021205506,0.0003765312421114555,0.00037543264779315216,0.0003704247567793961,0.0003616911281163726,0.00034950109136648236,0.00033420994146268697,0.00031625147916165564,0.00029612252034024367,0.00027436141514547045,0.0002515235770442467,0.00022815688476763373,0.00020477917950639414,0.0001818593654284002,0.00015980301263512065,0.00013894287447421748,0.00011953432857392615,0.00010175540029259493,8.57107147927078e-5,7.143846081346501e-5,5.8919283576037634e-5,4.808604126471158e-5,3.8833635064366904e-5,3.10286261002924e-5,2.4518864062960486e-5,1.914351157282522e-5,1.474339139260219e-5,1.1170642470977113e-5,8.295854549676558e-6,6.010909060935403e-6,1.1591243270048413e-5
4.429244382419281e-6,2.3395212280558704e-6,3.264616200281907e-6,4.453070607296023e-6,5.965230302392994e-6,7.876228555919882e-6,1.0276441204962757e-5,1.3270390248096303e-5,1.6974658727150328e-5,2.1515408963859776e-5,2.7025842037525897e-5,3.3643705282801206e-5,4.150901460150004e-5,5.0762589297349436e-5,6.15466381518226e-5,7.400904387378865e-5,8.83123794852087e-5,0.00010464601172036917,0.00012323422394936684,0.00014432612652453045,0.00016814827739285794,0.00019480524084673247,0.000224132593890261,0.00025553925073219585,0.00028790689055258116,0.0003196204310629977,0.0003487677088268794,0.00037347536101257846,0.0003922760393805241,0.0004043740152507682,0.00040971482314250396,0.0004088513305191567,0.0004026840348782191,0.000392191083860598,0.0003782406478377344,0.0003615191745990302,0.00034255279222170445,0.0003217722168325033,0.0002995761517397912,0.00027636942582013967,0.00025257300965387635,0.0002286145738693467,0.00020491037426692676,0.00018184632139907957,0.00015976228338403288,0.00013894100970943493,0.00011960176387767237,0.00010189827126072198,8.592039472131528e-5,7.169878818863563e-5,5.9211631955714314e-5,4.839253194755599e-5,3.913888011177315e-5,3.1320416280689e-5,2.4788193252298045e-5,1.9384268068625148e-5,1.4951958136609926e-5,1.1345543392755206e-5,8.437479730216346e-6,6.1212712798328035e-6,1.1831819076225658e-5
4.290483292055282e-6,2.265875902686931e-6,3.161707360800671e-6,4.312647463634378e-6,5.777363309923495e-6,7.6290767559663765e-6,9.95612802608728e-6,1.2861046229522073e-5,1.6458626628783358e-5,2.087349456408731e-5,2.6237310692209525e-5,3.268542276638579e-5,4.0352638132183186e-5,4.9367959503517326e-5,5.984852291534399e-5,7.189343869179024e-5,8.55785331305157e-5,0.00010095280775431265,0.00011803644286692935,0.00013681828502971796,0.00015724855168620092,0.0001792214474600985,0.00020254445763161506,0.00022689728661879927,0.00025179219837183207,0.0002765543637041125,0.00030034025953353487,0.00032220168480278494,0.0003411859634369327,0.00035644777757904827,0.00036734313259229024,0.00037348381364531467,0.0003747465086376083,0.0003712457979450202,0.00036328768715314385,0.0003513191327384708,0.00033588273677379906,0.00031757931939471615,0.000297037324430938,0.00027488716572137036,0.0002517393278064415,0.00022816592520310318,0.0002046858663813395,0.00018175377945037763,0.00015975268970926923,0.00013899028229004268,0.00011969848403176429,0.00010203602129600834,8.609350719643565e-5,7.19004709608319e-5,5.9433611753292444e-5,4.862554338934004e-5,3.9373501384295393e-5,3.154791010947451e-5,2.500115431754174e-5,1.9577004455577033e-5,1.5120631639036047e-5,1.1488142842044243e-5,8.553696855033438e-6,6.212308852615377e-6,1.2032162231466028e-5
4.153287228880655e-6,2.192846261131575e-6,3.0592660398145787e-6,4.172031038576373e-6,5.587641933588776e-6,7.376666593303829e-6,9.624388885148574e-6,1.2430113009068528e-5,1.5905647669241312e-5,2.017346375194506e-5,2.536466705084518e-5,3.161651150949123e-5,3.9068918732511434e-5,4.785943899296207e-5,5.8116242093955164e-5,6.994899470522844e-5,8.343783337452842e-5,9.86210692715629e-5,0.00011548270791628598,0.0001339411910545873,0.00015384076858449534,0.00017494645954473838,0.00019694277712749967,0.0002194356970404101,0.00024195730143779847,0.0002639734186499538,0.00028489601871619974,0.0003041030684401187,0.00032096787872667657,0.00033489737607347603,0.0003453751583792399,0.00035200245451688926,0.0003545297140214837,0.00035287374556164304,0.00034711895987501253,0.00033750465693160354,0.0003244022270284937,0.0003082864289285117,0.00028970417248115,0.0002692432526131997,0.0002475027378423671,0.00022506628724425903,0.00020247940425033837,0.0001802313721486611,0.000158742291349534,0.00013835527870980664,0.00011933355053176486,0.00010186182928104426,8.605129278302476e-5,7.19471169980277e-5,5.953757249703506e-5,4.876369332426858e-5,3.952882742544879e-5,3.170788560428011e-5,2.515661928277035e-5,1.9721405375707936e-5,1.5249516262747766e-5,1.159883486505002e-5,8.645081862901572e-6,6.284656547979862e-6,1.2194162947492565e-5
4.017118348349266e-6,2.1209696485056474e-6,2.9588922437956025e-6,4.034851210546454e-6,5.403198012113394e-6,7.131646379779777e-6,9.3017819901272e-6,1.2008273311875294e-5,1.5357350955666843e-5,1.946514578533135e-5,2.4456199655391382e-5,3.046211604192496e-5,3.7620073355974746e-5,4.6070789002612395e-5,5.595538033986852e-5,6.74103053528374e-5,8.055919127787794e-5,9.550007060014578e-5,0.00011228671013919723,0.00013090377009555018,0.00015123771924295954,0.00017304850371575146,0.00019594989501910755,0.0002194075495313348,0.0002427614867261299,0.00026527355793352144,0.00028619227497330536,0.00030482067359142507,0.00032057133677153684,0.00033299764235990287,0.0003417995492587733,0.00034681115343317495,0.0003479815369143155,0.000345358734014807,0.00033908100052081405,0.0003293737066961341,0.0003165469840374247,0.00030098942769685795,0.0002831554809835688,0.0002635468057957553,0.00024268973754159372,0.00022111152840013988,0.00019931782517835833,0.0001777731910551428,0.0001568858047485745,0.000136996896025843,0.00011837501504301755,0.00010121485307624613,8.564000708571282e-5,7.170881173392508e-5,5.9422194476263647e-5,4.873252708856615e-5,3.9552726756635e-5,3.17653685233375e-5,2.5232079514844584e-5,1.980361824083031e-5,1.533052491201601e-5,1.1673206114179503e-5,8.709441704725416e-6,6.337374958292608e-6,1.2317896638447176e-5
3.880259622348088e-6,2.0488318984317366e-6,2.85842506331183e-6,3.898165234002705e-6,5.220678616170244e-6,6.891500358653267e-6,8.989487794470916e-6,1.1605888373091697e-5,1.4842553858042828e-5,1.8809802473014456e-5,2.3624171774145576e-5,2.940603090761869e-5,3.627695510857495e-5,4.43569956936653e-5,5.376246303894058e-5,6.460542733366716e-5,7.69965035194527e-5,9.105197701289629e-5,0.0001069040092062864,0.00012470787114090133,0.0001446337422991344,0.00016682624480962048,0.00019131875249803917,0.00021790681851949456,0.00024601387619793257,0.0002746093551283089,0.0003022436341134353,0.00032723109468153587,0.0003479489165552379,0.00036315688785787766,0.0003722215575203589,0.0003751651315629478,0.0003725372447101558,0.00036518159935248963,0.00035399953875956845,0.00033978965557069724,0.00032318952640876677,0.00030469710917100713,0.0002847274933990813,0.00026366623637340394,0.00024189974996179496,0.0002198213325847135,0.00019782104274140486,0.00017626902919693984,0.00015549912337702433,0.00013579606974660239,0.00011738740972555419,0.00010043987175517711,8.505966400472212e-5,7.129587185214922e-5,5.914605069501283e-5,4.85631130177841e-5,3.946283928624771e-5,3.17317956307809e-5,2.5235906357981307e-5,1.983003319564939e-5,1.5368377432373003e-5,1.1714488057956054e-5,8.748783105250649e-6,6.371578359309799e-6,1.2404216730729179e-5
3.744028907233284e-6,1.9764671922958826e-6,2.7572232261855907e-6,3.7598966344754926e-6,5.035341017489125e-6,6.646997948014444e-6,8.671371879443654e-6,1.1197215098319222e-5,1.4323873025999954e-5,1.8159226367036325e-5,2.281738189736382e-5,2.841594781650933e-5,3.50725868469949e-5,4.2900636911083e-5,5.200387334180259e-5,6.247086032045541e-5,7.436968893557243e-5,8.77440543828578e-5,0.0001026113107702191,0.00011896205360899711,0.00013675887136410062,0.00015592981761164388,0.00017635141048511543,0.0001978184484460356,0.00022000445261145942,0.0002424252576149823,0.00026442444635064457,0.00028519762904896336,0.00030386103398186067,0.0003195526046676387,0.0003315395413547831,0.00033930301421634273,0.000342580387526533,0.0003413620159779438,0.0003358544097636567,0.00032642787809615857,0.0003135641934041281,0.00029781261222103797,0.0002797557974500787,0.00025998356908033026,0.00023907188389848244,0.00021756545154582026,0.0001959634864714178,0.0001747086491881878,0.00015417929786381627,0.00013468503071149569,0.00011646534774586931,9.969114642550034e-5,8.446865782682916e-5,7.084530067288422e-5,5.881680958577898e-5,4.8334975926699095e-5,3.931553050238985e-5,3.164610325518014e-5,2.5194620221539135e-5,1.9818580480473526e-5,1.5375112248720668e-5,1.1730664257210575e-5,8.768289182924143e-6,6.390529542776085e-6,1.2457512666596549e-5
3.61090258827484e-6,1.9055016974506454e-6,2.657641924001311e-6,3.623185120723656e-6,4.850895656401702e-6,6.401641247055461e-6,8.348912688646375e-6,1.0778163218950414e-5,1.3785429922647863e-5,1.747568255909264e-5,2.1961052933999217e-5,2.7358752981589045e-5,3.378827879170104e-5,4.136747519232406e-5,5.020714968249047e-5,6.04041061941236e-5,7.203269301524379e-5,8.513523893509056e-5,9.971208543558157e-5,0.0001157122349525058,0.00013302576340178975,0.00015147890847350587,0.0001708320940742599,0.0001907803242333224,0.00021095491717887307,0.00023092603201783283,0.0002502069993493073,0.0002682634065230726,0.0002845308348958381,0.0002984438665406729,0.0003094753918165736,0.00031718082017226986,0.0003212388068842473,0.0003214802239029662,0.00031790028477929355,0.0003106533272243351,0.000300033635474661,0.00028644752306135454,0.00027038168704251336,0.00025237149377622264,0.00023297138603299255,0.00021272858679896364,0.00019216076877597387,0.00017173813649148568,0.00015187020278246548,0.00013289732873566872,0.00011508683839699006,9.863325681138653e-5,8.366198285960516e-5,7.023551811976532e-5,5.8361270765705436e-5,4.8000016854128236e-5,3.9074404172353665e-5,3.14773951400543e-5,2.5081038419585834e-5,1.9746058764735123e-5,1.533218892687489e-5,1.1708090666630862e-5,8.758794792268974e-6,6.388653150359574e-6,1.2472716926197838e-5
3.4809279582448984e-6,1.836583573915781e-6,2.5611808944037654e-6,3.4910598080608443e-6,4.672906709451254e-6,6.164885547257848e-6,8.037061073964844e-6,1.0370683182167194e-5,1.3256811007080994e-5,1.679476931342706e-5,2.109068831914642e-5,2.625608861073734e-5,3.240629623048712e-5,3.96584274304708e-5,4.8128669852856056e-5,5.792848963614001e-5,6.915916519539316e-5,8.190375733135649e-5,9.621546315820649e-5,0.00011210155214742364,0.00012950303624531927,0.00014827200518525144,0.00016815088502428177,0.00018875991668242605,0.000209599644377887,0.000230073045295021,0.0002495270132365003,0.0002673066946262769,0.0002828113740634807,0.00029553980408877277,0.00030511684866097366,0.00031130026994848623,0.0003139729800253225,0.00031312907372874424,0.00030886063484678164,0.0003013482725869958,0.00029085428692793893,0.0002777152829792267,0.0002623313463750628,0.0002451506254214534,0.00022665005064238949,0.00020731410772266095,0.0001876138838944643,0.0001679882900170802,0.00014882878096654894,0.0001304683062839395,0.00011317472319031419,9.714850003775717e-5,8.252420362823043e-5,6.937498937668193e-5,5.7719136394861355e-5,4.7527674621408217e-5,3.873241733073825e-5,3.123420837385381e-5,2.49116878278549e-5,1.9630990712842808e-5,1.5256243019783248e-5,1.1659658361562395e-5,8.729136387353323e-6,6.37134099465569e-6,1.2454581223525983e-5
3.352559357737809e-6,1.7687302193725388e-6,2.466477201997246e-6,3.3618547177522715e-6,4.499776278174943e-6,5.936154916214305e-6,7.738248501290794e-6,9.983856285413678e-6,1.2759799230602628e-5,1.61601235247797e-5,2.0284235012912903e-5,2.5234914294928056e-5,3.111605800815354e-5,3.80301011985377e-5,4.607536200122216e-5,5.534394412203013e-5,6.592123529259308e-5,7.788821326847007e-5,9.132719560921211e-5,0.00010632958571555846,0.0001230000959817261,0.00014144674323364307,0.00016174286137660235,0.00018385165363185793,0.00020751937106412003,0.00023216761966873777,0.0002568365792184858,0.0002802315216628275,0.00030089385945593827,0.0003174630054763101,0.00032894473957153993,0.0003348879682718431,0.00033540783705010926,0.0003310607740718964,0.00032263760151206257,0.0003109621017212557,0.00029675925223781414,0.00028061110863607334,0.0002629782534753432,0.00024424833434656164,0.00022477960373830337,0.00020492429171015944,0.0001850317532884958,0.0001654388925645425,0.00014645608727641282,0.00012835420848702274,0.00011135534807635004,9.562785803780586e-5,8.128531329149022e-5,6.838861488919434e-5,5.695032018161553e-5,4.694032637685011e-5,3.829228696693783e-5,3.0910596288917474e-5,2.4678230248824398e-5,1.9465813250414013e-5,1.5141717599350724e-5,1.1581940034166623e-5,8.67760481740699e-6,6.3380295624571534e-6,1.2404560242351922e-5
3.2257394893658033e-6,1.7014915923594386e-6,2.372489259629714e-6,3.233450489295726e-6,4.327564283000107e-6,5.7086457195507936e-6,7.441500333839299e-6,9.601184999721932e-6,1.2271566725303393e-5,1.5543573146677644e-5,1.951328553310006e-5,2.4279750549981926e-5,2.9942252082460397e-5,3.659684015501724e-5,4.43321131055239e-5,5.3224519482928825e-5,6.333373242532145e-5,7.469888426635989e-5,8.733647974345341e-5,0.00010124035731539412,0.0001163828537381111,0.00013271437313898434,0.00015015662510267137,0.0001685844909526529,0.00018779461663253418,0.00020746590909216623,0.00022712580029638478,0.0002461413722312949,0.00026375106218221836,0.0002791395357192838,0.0002915405753739596,0.00030033979819271846,0.000305148269375619,0.0003058301325356192,0.0003024852487138116,0.0002954019763442781,0.0002849997574199109,0.0002717767118335452,0.0002562690686049344,0.00023902225068515303,0.00022057023010748107,0.00020141983718780618,0.00018203816971727288,0.00016284257265259606,0.0001441932811130542,0.00012638888001767877,0.00010966456494513277,9.419300322865446e-5,8.008744246279043e-5,6.740657883452674e-5,5.616059366999247e-5,4.6317771157056564e-5,3.7811316329376024e-5,3.0546395240324825e-5,2.4407817976069723e-5,1.926882382931195e-5,1.5000840379287506e-5,1.1483019357559843e-5,8.609453043160389e-6,6.292047958287887e-6,1.2327349382743356e-5
3.101327391132211e-6,1.6355222636971863e-6,2.2801725652440345e-6,3.1070755612744294e-6,4.157546675829911e-6,5.4830629585453585e-6,7.145636937192007e-6,9.217165934761684e-6,1.1778161323739172e-5,1.4916254565278253e-5,1.8724635688400288e-5,2.3300295921558474e-5,2.8741777629967206e-5,3.514612300617286e-5,4.260480566404306e-5,5.119855746755124e-5,6.099113937708196e-5,7.202226851330153e-5,8.430012968514874e-5,9.779414886180974e-5,0.00011242888889476498,0.00012807987714969879,0.0001445717443162037,0.00016167827530912945,0.00017912319628200126,0.00019658037266016674,0.00021367313107484992,0.00022997459163506237,0.0002450131993875864,0.0002582884263941405,0.00026929961038799766,0.0002775863259627477,0.0002827735244714874,0.0002846116270235183,0.00028300252480643027,0.0002780066419740931,0.0002698316745975439,0.00025880783724839844,0.0002453560557720116,0.0002299547595524786,0.00021310896202754906,0.0001953234095162276,0.00017708036129260117,0.0001588220416110981,0.00014093766960794876,0.00012375493026523492,0.00010753565430935428,9.247530988230331e-5,7.870570990493575e-5,6.630015285629126e-5,5.528010274569651e-5,4.562256323188781e-5,3.726758714637798e-5,3.0125855306954585e-5,2.408673253404884e-5,1.9027292949391907e-5,1.4822232466162249e-5,1.135350879770368e-5,8.517634411272515e-6,6.228609077504331e-6,1.221731713335458e-5
2.978447134735649e-6,1.5708697912334377e-6,2.190050652547947e-6,2.9841783710789593e-6,3.992762589005958e-6,5.264930290618331e-6,6.859719367357321e-6,8.845382175022004e-6,1.1298105643118096e-5,1.4300564969845811e-5,1.7940521254050554e-5,2.2309430267637203e-5,2.7500893651272687e-5,3.360877817515175e-5,4.0724875782078854e-5,4.893597547604496e-5,5.832010938924618e-5,6.894153283201172e-5,8.084378810536902e-5,9.404013548708793e-5,0.00010850090606102563,0.00012413811544080523,0.0001407890126851682,0.00015820187542250203,0.00017602868336483328,0.00019382945100348815,0.00021109128559838517,0.00022726168359886721,0.00024179125589988835,0.0002541778131009141,0.0002640032184235226,0.00027095706991694593,0.00027484588456964075,0.0002755907800541494,0.0002732187574154071,0.000267852071313215,0.00025969784435740493,0.000249037705006605,0.0002362160321872843,0.00022162560502232524,0.00020569050930036752,0.0001888472556770558,0.00017152570389807333,0.00015413146008693256,0.00013703109008567207,0.00012054100366334588,0.0001049203756524948,9.036804737277206e-5,7.702300011361959e-5,6.49677088741971e-5,5.4233501466878216e-5,4.48070437710722e-5,3.663732219423983e-5,2.9642968526492224e-5,2.372024394671325e-5,1.8752094437552826e-5,1.4618137654767698e-5,1.1204390765188106e-5,8.410657690731678e-6,6.153567761730759e-6,1.208159545876533e-5
2.8547245037559333e-6,1.5062429949039478e-6,2.100413670701471e-6,2.862706708066877e-6,3.831127625281398e-6,5.052871999396883e-6,6.584545280488517e-6,8.49139174390292e-6,1.0845905364686469e-5,1.3726204611657628e-5,1.7214358710004623e-5,2.1394632472033204e-5,2.6351516970502382e-5,3.216747327157936e-5,3.892049084171106e-5,4.6681792520755276e-5,5.5514272499343224e-5,6.547248724929928e-5,7.660505575511046e-5,8.895974284209819e-5,0.00010258969320999817,0.00011755592853400974,0.00013391715650970935,0.00015169594953688028,0.0001708146468505021,0.00019100781157533155,0.00021173811131918588,0.0002321587328927066,0.00025116364581222064,0.00026753919832886815,0.0002801847681195938,0.0002883304960497059,0.0002916724119216559,0.00029037820623144863,0.0002849734390655632,0.00027616592283286447,0.0002646802447496103,0.00025115277313004564,0.0002360988400307052,0.00021993194425280147,0.00020300301168493608,0.0001856341863453978,0.00016813584286699276,0.0001508076130860623,0.00013392993500875,0.00011775285242466271,0.00010248645456433404,8.829484226541235e-5,7.529384464173112e-5,6.355189183747521e-5,5.309315989991857e-5,4.390212421829814e-5,3.592892512312602e-5,2.909540621859559e-5,2.3302124805344744e-5,1.8436702981450162e-5,1.4383327426394904e-5,1.103216364511116e-5,8.28657395833635e-6,6.066110408056846e-6,1.1921385843936472e-5
2.7292119017778604e-6,1.4406135567674018e-6,2.0094181103457233e-6,2.739541617368436e-6,3.667637100383567e-6,4.8392591650221545e-6,6.309089220412269e-6,8.140195905815641e-6,1.040266927585188e-5,1.3171967893037224e-5,1.6527122778333527e-5,2.0548721988429285e-5,2.531649566200533e-5,3.090637067806522e-5,3.738701853534295e-5,4.481611358068897e-5,5.323671437589171e-5,6.267436300933458e-5,7.313561409230474e-5,8.460860260649854e-5,9.706567006277867e-5,0.00011046674708371379,0.00012476024440743723,0.0001398764784605091,0.0001557087864916661,0.00017208114872325583,0.00018870852153800478,0.00020516452791330633,0.00022087547767910936,0.00023515509833405335,0.0002472804063908912,0.00025659164494628884,0.0002625875512867757,0.00026498832933839094,0.0002637520902836568,0.00025904852304433284,0.00025120667652527544,0.000240656782583332,0.00022788040786852326,0.0002133743786083407,0.0001976270651927905,0.0001811028556619775,0.0001642311345894684,0.0001473978072725308,0.00013093884516203325,0.0001151359763669893,0.00010021469500997366,8.634456690423013e-5,7.36415852762644e-5,6.217214789175002e-5,5.195811075116449e-5,4.298238288776169e-5,3.519473645484335e-5,2.8517902439933387e-5,2.2854404985281023e-5,1.809460978386055e-5,1.4125870343703992e-5,1.0841599093926503e-5,8.148206759366822e-6,5.967921897271488e-6,1.1739156636843386e-5
2.6036725182346122e-6,1.3745364384596039e-6,1.917465142864577e-6,2.614579508355147e-6,3.501065808143858e-6,4.620734513997629e-6,6.026294729339791e-6,7.778723207920061e-6,9.94604734043252e-6,1.2601856072354334e-5,1.5823657784082334e-5,1.9690982500272586e-5,2.4283012045083292e-5,2.9675550402311394e-5,3.593726884542484e-5,4.3125307695967255e-5,5.1280449584426034e-5,6.0422196264776375e-5,7.054419536862863e-5,8.16105690273446e-5,9.355373928191102e-5,0.00010627421398995788,0.00011964235635356003,0.00013350135894960277,0.00014766967209128528,0.00016194054112124459,0.00017607685000782023,0.00018980164866423866,0.00020278815710753285,0.00021465611172093342,0.00022498188172083577,0.0002333264711370124,0.00023927906178772905,0.00024250702704227636,0.00024279984000128736,0.00024009590531977012,0.00023448714341852965,0.00022620310697753378,0.00021558134671060934,0.0002030321567830996,0.0001890042719747215,0.0001739552644708458,0.0001583278853867635,0.0001425321493607553,0.00012693248403785432,0.00011183930422043607,9.750451139431586e-5,8.412046187016718e-5,7.182186591282562e-5,6.06899379724221e-5,5.075800977218375e-5,4.20178519092101e-5,3.4426208299591746e-5,2.7911503334139492e-5,2.2381119491854394e-5,1.772971094215491e-5,1.384846286652842e-5,1.0634175837558881e-5,7.996183464328395e-6,5.859172276373076e-6,1.1534922496772991e-5
