x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
0.3413445596451959,0.3413445596213779,0.34134455824200144,0.34048880663789344,0.33713375416742847,0.3333075990490582,0.32906100061222565,0.32446841356963374,0.31962428376703894,0.31463786967862595,0.3096262877010423,0.30470588504839413,0.2999835729421854,0.2955467442899198,0.29145658762093185,0.28774416347360077,0.28441149033920665,0.28143673494119575,0.2787818817445165,0.492724107529241,0.49543996380783467,0.49954713230658976,0.5024500450921366,0.5056285650441856,0.5090726190724277,0.5127700937123043,0.5167087197382972,0.5208775221218647,0.5252667285998953,0.5298690829836357,0.5346785183394938,0.539690749702565,0.5449025508010109,0.5503119052218227,0.555917364534625,0.5617183716190038,0.5677148443444937,0.5739070312715268,0.5802957179215634,0.5865534219066905,0.5929862863922079,0.5999776687812716,0.607171300865451,0.6145694121914853,0.6221748538528294,0.6299906739349505,0.6380205372532073,0.6462687110557896,0.6547397717125126,0.6634387238494385,0.6723712551520031,0.6808865485309122,0.6903087107426751,0.6999846396669477,0.7099229732677313,0.7201335225294135,0.7306279664143787,0.7414190727934445,0.752521305020036,0.763949737877672,0.775719406032081
0.4235547932281086,0.41521641296079864,0.41398958793089735,0.412683008062354,0.41130873823968644,0.40986686712062537,0.40835155115892,0.4067415068107306,0.40500709542359403,0.4031126227548928,0.4010206221582029,0.398698009289228,0.39612206229571834,0.3932865697537463,0.3902063004900136,0.3869186385717745,0.38348175206492585,0.3799683464852309,0.37645682676374786,0.5832072921691566,0.5855462151538858,0.5876392585390728,0.5905541329221994,0.5937162770966581,0.5971296871952454,0.6007922176150992,0.6046976332982729,0.6088377276666118,0.6132043045562249,0.6177899138304056,0.6225881706736057,0.6275940109184143,0.6328033871163155,0.6382133973187926,0.6438219641829053,0.6496276320541904,0.6556294811164419,0.6618277245826789,0.6682226404595581,0.6748149381724995,0.6808954455483034,0.687892041586465,0.6950907342487868,0.7024941466325996,0.710104777211364,0.7179259047790534,0.7259611625877966,0.7342144333916045,0.7426902621016394,0.751393828291389,0.7603304434693251,0.7695064685579177,0.7789285682955941,0.7879238340489043,0.7978656750349347,0.808079914806694,0.8185780864912207,0.8293733244951257,0.8404797762775853,0.851912513745507,0.8636863968409392
0.5084479382784322,0.5074038192361975,0.5061729971006796,0.5047448261691228,0.5031097231179561,0.5012599962793439,0.4991912595669634,0.495085813444234,0.4914384167556413,0.48787230769569834,0.4844223464308843,0.4811092476822157,0.4779409595856634,0.4749146459805167,0.47202031692644975,0.4692451140725222,0.46657731942740566,0.4640097963043093,0.46154106955069485,0.4591746332318047,0.6797121534323078,0.6806165695824347,0.6836187713652803,0.6868690209947041,0.6903666508150007,0.6941067200947781,0.6980821589117144,0.7022843540866931,0.7067052869184985,0.7113376390155922,0.7161754468566665,0.7212141198369052,0.7264504191735779,0.7318820587751302,0.7375078326921174,0.7433269738216841,0.7493396561314093,0.7555465798743511,0.7619484568687185,0.7685469375416702,0.7753434794902226,0.7816012543136869,0.7888046740604124,0.7962130271824955,0.803829096592837,0.8116558289465683,0.8196966116732284,0.8279554119298166,0.8364365742558612,0.8451450386462013,0.8540863534088072,0.8632665068203976,0.8726924252751262,0.882371893358764,0.8916074593299019,0.9018250260455479,0.9123265839538613,0.9231253936300584,0.9342354431742359,0.9456719431343877,0.9574496177907291
0.6092206359190985,0.6072285059235162,0.6050084404036454,0.6026017972752539,0.6000556610752433,0.5974174293143405,0.5947300541790241,0.5920288595164749,0.5893384107618193,0.5866726125991009,0.5865534239503563,0.5859355846760462,0.5828013193237298,0.5795952549201214,0.5763603171464781,0.5731399892151667,0.569976089165322,0.5669058852722384,0.5639607401059414,0.5611636986413916,0.7779842323416116,0.7802711507579685,0.7832509771507383,0.7864663131279435,0.7899242907597125,0.7936256215582911,0.797566097036604,0.8017387736584913,0.8061356341774886,0.8107490692689115,0.8155724662902437,0.8206006150870481,0.82582947071216,0.8312565882846876,0.8368798001761338,0.8426981784449138,0.8487114914999122,0.8549200126712752,0.8613244261542281,0.8679259814821154,0.874726223828863,0.8817270242085997,0.8881645410066517,0.8955782937158558,0.903199752655383,0.9110320852242003,0.9190786894447436,0.9273432177826402,0.9358298863386119,0.944543674959805,0.9534898575154608,0.9626746027347793,0.9721046372898321,0.9817878839783691,0.9917331690979673,1.001220065288872,1.0117247588849434,1.0225265862726591,1.0336398450334274,1.0450795814898357,1.0568605366828814
0.7097980377036786,0.7085280146251993,0.7070644842756714,0.7054115465392244,0.7035760095907352,0.7015664339731136,0.6993926876827726,0.697066921309225,0.6946036922077825,0.6920204054565868,0.6893374478785318,0.6865774500267501,0.6837645935136476,0.6809231359714761,0.6794365129722707,0.6768518768968499,0.6742496569531391,0.6716358521254937,0.6690258598244272,0.6664430999661292,0.883180397156547,0.8847340672408808,0.887784086768157,0.8910635076740073,0.8945772826314696,0.8983252521112163,0.9023034248622402,0.9065059557297228,0.9109260230237493,0.9155575193393491,0.9203951207700993,0.9254347616175497,0.9306731420108795,0.9361082022512922,0.9417388933238299,0.9475635770738775,0.9535828190484197,0.9597969012824874,0.9662067080096476,0.9728134019929355,0.9796187298289136,0.9866246288181182,0.9937911980341948,1.000459618020887,1.0080863180915776,1.0159238922642302,1.023975789828258,1.032245643993044,1.0407376448752077,1.049456601224459,1.0584078525723206,1.0675972242434573,1.0770315958185368,1.086718837691721,1.096667669944588,1.1068885979296978,1.1166394043195742,1.1274441099934358,1.138560265327479,1.150003008783581,1.1617866399437167
0.8185675645966459,0.8170043078231459,0.815248946423955,0.8133268092978753,0.8112668047851851,0.8090984435299993,0.806849070100399,0.8045417365492794,0.8021943186266305,0.7998189419336676,0.7974222486625547,0.7950066545321623,0.7925711578307227,0.7901130826130642,0.7876310338472269,0.785126300613407,0.7826049277028742,0.780079231786478,0.7781612620555481,0.7756016056122266,0.7731513084688063,0.9950989082784834,0.9981555100991407,1.0014236222118942,1.0049159078624177,1.008638918244366,1.0125934628518942,1.0167766089786596,1.02118283783598,1.0258058290230463,1.030639363573772,1.035678304935692,1.0409186575470477,1.0463572880761085,1.0519922847236398,1.0578224188433967,1.0638472288422949,1.0700670157295569,1.076482446466108,1.0830947142431466,1.0899054184462273,1.0969164562118427,1.104130189943959,1.1107354532781115,1.1183670766331308,1.1262096312702248,1.1342665697312806,1.1425417022568254,1.151038974575858,1.1597631370529407,1.1687193244556742,1.1779135412214803,1.1873524631373449,1.1970438124716714,1.2069965771957463,1.2172209486980272,1.227728759760232,1.2377567729382266,1.248875350953915,1.2603202869799996,1.272106126615467
0.9316283282959982,0.9303275304057127,0.9288484049325026,0.927204088890638,0.9254103534956113,0.9234841185238771,0.9214417764590319,0.9192989616940169,0.917069885885235,0.9147678191811855,0.912404750846004,0.9099918628792906,0.9075392782639573,0.9050565109016298,0.9025529126088785,0.9000385328094226,0.8975249002192167,0.8950264657499519,0.8925600603128117,0.8901448955640296,0.8878003507998387,1.1102975875594683,1.1133969754441948,1.1167055870351361,1.1202355375373605,1.1239931548086315,1.1279792566969205,1.132190742868979,1.1366220270679586,1.1412669069822141,1.1461194251419953,1.1511746932642082,1.156428962363608,1.161879426310049,1.167524483596784,1.173363266635651,1.1793956483429713,1.1856219063158588,1.1920432132601215,1.1986608622920545,1.205476624252017,1.2124925424109372,1.2197109133534,1.2271346156611058,1.2339310982421678,1.2417784529934621,1.2498406168509095,1.2581208751017374,1.266623452078137,1.2753528858884846,1.284314394613819,1.2935135639071793,1.3029572506702585,1.3126530023903527,1.32260960480606,1.3328374524089086,1.3433483921733025,1.3541558173149004,1.3644766456012687,1.375923786961628,1.3877116697235303
1.0501942279676093,1.0488727585938473,1.0473820633876159,1.0457403228682953,1.0439679716618195,1.0420861045497434,1.0401142987304284,1.0380698047618466,1.0359668594393296,1.0338166258684593,1.0316278151995089,1.029406494312116,1.0271570015537563,1.0248822895126912,1.0225847865948063,1.0202670249785666,1.0179335574955908,1.0155917884124337,1.0132532143018158,1.0109333671709222,1.0086510179303574,1.2308981173648983,1.2340442170218267,1.2373884773934727,1.2409442553946468,1.244719135507345,1.24871546622455,1.2529318738165924,1.2573644710766396,1.2620084767045956,1.2668591025697906,1.271912366036543,1.2771649914665382,1.282614716566153,1.2882606564006047,1.2941002854042432,1.3001347012769107,1.306363925488859,1.3127886538302602,1.3194102862591144,1.326230093392826,1.3332503904109068,1.3404732888113837,1.3479014599040535,1.354887607699822,1.3625335435671428,1.3706002367000205,1.37888539329607,1.387392708348499,1.3961270387665097,1.4050933479354337,1.4142972959055615,1.4237455346042585,1.4334455795022905,1.4434063129116521,1.4536377902358448,1.4641521060872538,1.4749623555029119,1.4853237926402598,1.4967107058149949,1.5084992978478233
1.1739629363194815,1.1727502640110816,1.1713780211259601,1.1698606938023488,1.1682151746520473,1.1664590832993544,1.1646086814748196,1.1626786903500472,1.1606816052238411,1.1586279078665913,1.1565260861569104,1.1543830763404697,1.152204161803927,1.1499937749044524,1.1477555893321327,1.1454936282232693,1.1432132740661112,1.1409226561590238,1.1386336790632405,1.1363619310753652,1.1341261998532661,1.1319465050769495,1.359786352567922,1.3631503835643008,1.3667140800445008,1.3704893573739363,1.3744828880577435,1.3786966374963725,1.3831283576402553,1.3877742980395704,1.3926294500169762,1.3976892230587883,1.4029495770324267,1.408407636053541,1.4140613324885705,1.4199094908937104,1.4259517421166004,1.432188276265572,1.438619873672739,1.4452477264165442,1.4520736146170898,1.4590994607242544,1.4663275707498182,1.4737607975952403,1.481401914478527,1.4883788410127303,1.4964499804296387,1.5047396735324672,1.5132518223549385,1.5219909841501327,1.5309621214969105,1.5401709834707251,1.5496239870531086,1.5593286249862537,1.569293582782157,1.579528966072332,1.590046577288354,1.6008596277798512,1.6119828418247715,1.622588640084209,1.6343777911995268
1.3027208510426553,1.3015557392466999,1.3002396983059898,1.2987876086947248,1.2972165926452641,1.295544035253185,1.2937861378649391,1.291957218783625,1.2900691844076633,1.2881317525267377,1.2861527526671475,1.2841380409284162,1.2820724498375815,1.2799859113735952,1.2778687543025176,1.2757229859131582,1.2735522492569182,1.2713630445726898,1.2691657939491636,1.2669752587659198,1.2648093530973938,1.2626877878385958,1.4904513783997264,1.4938409042872944,1.497424869186447,1.5012168591741202,1.505224700235363,1.509451091278305,1.513894571219577,1.5185513209791726,1.523416511151131,1.5284855321350201,1.533754372706149,1.5392200813411534,1.5448808502634646,1.5507354066523802,1.5567834787108064,1.5630253810622905,1.5694619974897723,1.5760945376709687,1.582924780452927,1.589954902545982,1.5971872251289423,1.6046245225689357,1.6122698273476102,1.620126260048773,1.6273059285304714,1.635599923977784,1.6441167097308904,1.65286033734433,1.6618361131633481,1.6710495905625806,1.6805070818259307,1.6902161564883995,1.7001852375146607,1.7104245220115768,1.7209453724632724,1.7317612184696862,1.7428863265660186,1.7543360846767002,1.7652703645969052
1.4365597128624787,1.4354631494109134,1.434223717428501,1.4328551899614255,1.4313729018455652,1.4297929141391723,1.4281297136435884,1.4263961659133837,1.4246029503176536,1.4227587196603286,1.4208703030744925,1.4189430878662412,1.416981276196308,1.4149879439655297,1.4129655787725974,1.4109163762350658,1.4088429856218991,1.406749704405897,1.4046434577200169,1.40253455845813,1.4004369801329932,1.3983674177187568,1.6260113195487464,1.6294464730140308,1.63306906109623,1.636892571650787,1.6409249259991014,1.6451696385803054,1.6496261155965257,1.6542917988502264,1.659162964030705,1.664235753273426,1.6695073721912306,1.6749752638740802,1.6806380139880865,1.6864948220370521,1.6925456013769504,1.6987904622552923,1.705230524044654,1.7118667581639757,1.718700913374245,1.725735067901631,1.7329715561368084,1.7404131970755843,1.7480628460607928,1.7559236642100888,1.7630872179128745,1.7713855635892868,1.7799064543430916,1.788654503811936,1.7976347814200926,1.806852660097577,1.816314781962436,1.8260281386654724,1.8360015724024648,1.8462450999271411,1.8567701317376626,1.8675897024558097,1.878718584462792,1.890171627164138,1.9019637239096376
1.5752876803582523,1.574246603851653,1.573070374404472,1.571772181163633,1.5703668745734911,1.5688694771463239,1.5672941084140455,1.5656528061538744,1.5639556239457248,1.562210485240184,1.560423685026667,1.5585994431126882,1.5567409871744247,1.5548500375181173,1.552927180225556,1.5509730436212725,1.5489883812807137,1.5469757631435648,1.5449405986360227,1.5428925130021358,1.5408452807281876,1.5388164838494314,1.536825477259504,1.7700604762536933,1.7736964898160779,1.7775209898455684,1.7815465700908442,1.7857809413074939,1.7902270793009802,1.7948846327710757,1.7997506513420245,1.8048215336235558,1.810093822100986,1.8155644174255068,1.8212311868978133,1.8270927879819274,1.8331487459572071,1.8393991566309287,1.8458444768119746,1.8524860583431517,1.859325476081962,1.8663646210423461,1.8736057810278228,1.8810520484705329,1.8887059029858606,1.896571100670352,1.904650921821226,1.9120226533200795,1.9205475553677538,1.9292995752129924,1.9382838211196016,1.9475058631291426,1.9569721014477999,1.966689818591467,1.9766673679244304,1.9869148919041473,1.9974438213317538,2.0082672905519554,2.019399661735017,2.030855868833184,2.0426509562787905
1.7188988139639707,1.717913526262777,1.7168002770762838,1.715571309417493,1.714240536841947,1.7128219361829182,1.711328670151145,1.7097715933318303,1.7081599624537678,1.7065013463835943,1.7048012871039966,1.7030641686611085,1.7012933431702801,1.6994912540007436,1.6976290184412337,1.695751317003983,1.6938406896538603,1.6918996476397785,1.689933221150855,1.6879508855283551,1.6859656820785283,1.683994363979698,1.6820552598682836,1.915293245173958,1.9189513696054057,1.922793957676388,1.92683488836482,1.9310828502312092,1.9355412231579932,1.9402101623675128,1.9450870522150263,1.9501680253267448,1.955449828988078,1.9609291612423005,1.966604039743255,1.9724729708278814,1.9785356986935416,1.9847920919045123,1.9912430788251347,1.9978898424865883,2.0047339619081153,2.011777582489172,2.0190231298658228,2.0264732421934415,2.034131131919245,2.042000078239253,2.050083683935138,2.057439951161934,2.0659686689779373,2.074724561426562,2.083712832817131,2.0929389760434582,2.1024093282583523,2.1121310199056884,2.122112707806601,2.132364127216111,2.142896849054776,2.15372386364951,2.1648596161692657,2.1763190209987178,2.1881168436884932
1.8672968354016104,1.8663627886019842,1.865307466034382,1.864142538468729,1.8628808803135046,1.8615358143098786,1.8601192329726675,1.858641735567847,1.8571114915660554,1.855535141182004,1.853917791947751,1.852263024210571,1.8505736307845746,1.848851341345884,1.8470970748443492,1.8453114986016197,1.8434951149872258,1.8416488402821503,1.8397755533430304,1.8378806375342374,1.8359730202477673,1.8340650094337372,1.8321726307876942,2.065224619759048,2.0689178003842152,2.0727907486306987,2.076857483189544,2.0811266335433536,2.0856022613155694,2.0902848298994643,2.09517225041198,2.1002613841420903,2.105549215160616,2.111033494832562,2.1167120719728207,2.1225844382269003,2.128650104670316,2.1349094271232048,2.141363257432453,2.148012949961795,2.154860166425053,2.1619070346524842,2.169155838539948,2.176609316869245,2.184270647723603,2.1921431671355207,2.200230324100291,2.208536152993328,2.216105687142334,2.22486528400189,2.2338573005158837,2.2430871733773894,2.252561240501199,2.262286620420098,2.27227198721519,2.282527166397351,2.293063422382728,2.3038938981199926,2.3150328192346286,2.3264952158006498,2.3382957709593475
2.0204295782145603,2.019543937787327,2.0185434105862035,2.017438556197125,2.016241971310337,2.0149660252755073,2.0136219829422815,2.012219557160068,2.010766650097603,2.009269446746877,2.007732525115637,2.0061591805715295,2.004551605616867,2.002910834371514,2.0012370713069894,1.9995298578081886,1.9977882057347318,1.9960120079303312,1.994202848746483,1.9923648337828914,1.9905063102500906,1.9886396706159515,1.9867811906052084,1.9849488655702656,2.2237412594855197,2.2276286773502814,2.2316965403144633,2.235957741557412,2.2404204649628987,2.24508853184287,2.2499627117556256,2.2550411922253666,2.260321317945274,2.2658005275240316,2.2714767507608897,2.2773485256945847,2.283414951668114,2.289676268059566,2.296132836883533,2.302785784885802,2.3096366346744306,2.3166872936683185,2.323940057694229,2.3313975314766355,2.3390628760926604,2.346939258637955,2.355030260015291,2.363339743948629,2.3708955849561937,2.3796583992936173,2.388653703736556,2.3978869530951457,2.407364676017441,2.417093812949009,2.42708285211568,2.4373415903739257,2.4478813293195274,2.4587152575241245,2.4698573532933645,2.4813226503647425,2.493125779919174
