x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
0.28101017267747014,0.2757398999518762,0.26983066971717357,0.26336278477608416,0.25642619201326394,0.2491119350604626,0.24564560705838126,0.24564560255272314,0.23888244711227227,0.23030720646460628,0.22166053844833097,0.21298871474151998,0.20433480081895475,0.19573958761691881,0.1872415672309255,0.17887775820714852,0.1706830636320716,0.7493913690248846,0.7545836805173711,0.760361710682247,0.7668191864310693,0.7740182806157613,0.7819882203605354,0.7907310724661611,0.7981049224499696,0.8066997200170657,0.8180765232542788,0.8300807436521566,0.8426957003790442,0.8559052818664635,0.8696945424188455,0.8840503740175042,0.898961254292731,0.9144186613153742,0.9304158087312102,0.9458082306711382,0.9628673667002406,0.9804585442823224,0.9985882148806269,1.0172636015789476,1.036492452585462,1.0562826034296957,1.07664235528003,1.0963241122149565,1.1178610524101464,1.1399937331173309,1.162732735077866,1.1860893099849212,1.2100757621004057,1.2347061155533878,1.2587407869750447,1.2847154130142373,1.3113862125806246,1.3387752043484848,1.3669085388037656,1.3958164390971752,1.4242560291857715,1.4548233403924542,1.4862813469154128,1.5186761035340337,1.552052598199922
0.47959150743962087,0.4764404239956799,0.4714149575529761,0.4662380202811417,0.45989752594794103,0.45214302039807863,0.4364858514067436,0.4352378573483355,0.36911765373522815,0.3532098168424516,0.342368565356488,0.3349015227288168,0.33490151549739694,0.3271990416457203,0.3192575835065818,0.31152032649679023,0.30395771473968713,0.880839100188566,0.8871361032038055,0.8939878790208108,0.9014386340461652,0.9095241374462126,0.9182671698484354,0.9276773705777873,0.9377537362483753,0.9460015044195176,0.9576889225381175,0.9699660217449583,0.9828104010227586,0.9962037586009237,1.010132179534178,1.024586276769531,1.0395602577827796,1.0550522760516747,1.0710631532759012,1.087595706658987,1.103384899300162,1.12095415761505,1.1390757317348854,1.1577528539241027,1.176988865879198,1.1967896454554423,1.2171613282341944,1.2381114632242336,1.2583406902096492,1.2804826109114307,1.303230492225835,1.3265956329185915,1.3505908983840533,1.375229943803434,1.4005281220508625,1.4251971893765096,1.4518754646316216,1.479271165326774,1.5074104457365194,1.5363230738549134,1.5660433800932634,1.5953032915244096,1.6267703383885141,1.6591736591351065,1.6925584570717216
0.5954726713337417,0.5912002819707333,0.5863934156698026,0.5811030812728982,0.5753761234676337,0.5692420237762535,0.5627040774980315,0.5557345463697316,0.5482795419740507,0.546151300140201,0.5461512960213237,0.5461512974349989,0.54615129889908,0.5258354314364548,0.4845377156667281,0.46460620903564964,0.4533291348692902,1.0296000405619823,1.0349277259518128,1.0413154748805775,1.0486617231678628,1.0568755114570365,1.0658810866639656,1.0756191123284897,1.0860426215828214,1.0982269813972394,1.109466321504134,1.1213595392246096,1.1338715417723049,1.1469781219838657,1.1606627029712129,1.1749142140659166,1.1897255885844584,1.2050917041274563,1.221009956590732,1.2374783935970095,1.2530294166656488,1.2706290815921117,1.288779263322511,1.3074812962319067,1.3267389172384394,1.3465575302409944,1.3669436579582757,1.3879057207897811,1.4094527130545211,1.4302417944622676,1.4529968209841029,1.4763697985664277,1.5003730153815595,1.5250202655197913,1.5503268339466625,1.576309383942887,1.6016374105870268,1.6290417323623803,1.657189341100175,1.6861102367948348,1.715839201308787,1.746415458329655,1.776519085532581,1.8089307613965973,1.8423234513265174
0.7300494172487472,0.7260255250951151,0.7214531432259493,0.7163767872409708,0.710842508900187,0.7048998823207598,0.6985954584263744,0.6919667622930813,0.6850405004082882,0.6778315813893178,0.6703458574729633,0.6672249245648507,0.6672249149818871,0.6651455699811103,0.654542360705137,0.6436159777980945,0.6326162111729314,0.6218163633700907,1.2028752338757207,1.2079707406542801,1.2140467230803331,1.2211205824816356,1.229161371500905,1.238106909534986,1.246878957453732,1.257310141861102,1.2684312602444263,1.2802150600206985,1.2926373606086605,1.3056779207415752,1.3193207559945361,1.333552316002572,1.3483617758805564,1.3637402158641458,1.3796798925625795,1.3961767138541579,1.41322581955533,1.429390119802581,1.4475625160576249,1.4662799969991713,1.4855483656841622,1.5053749921686066,1.5257678850118561,1.546736027266128,1.568289396059356,1.5900659359988636,1.6117877764469493,1.6351701157126974,1.6591829532992122,1.6838397447174196,1.709155324396566,1.735146723501038,1.761833483946933,1.7878367292070843,1.8159918626416558,1.8449199702041819,1.8746562932119808,1.9052401873060871,1.9367152901391005,1.9677161476361138,2.0011166725713037
0.9384854828213719,0.9384854744181669,0.9326583412871007,0.9193096388820243,0.9053807410880206,0.8912966252248178,0.8774719066713311,0.864257298581184,0.8518958959735695,0.8405011121606595,0.8300600646686298,0.8204622447430716,0.8115429783147071,0.803126429572686,0.7981049213454449,0.7981049178218016,0.7910257774055878,0.7825301661560191,1.3685752143138805,1.374747341035003,1.3815419996089873,1.3890311132739146,1.3972561301473536,1.4062297924017988,1.4140919483979963,1.4228371191084648,1.4343286914546327,1.4464385185238557,1.4591464786865258,1.472434575719412,1.4862885062919196,1.500695669090358,1.5156478539129228,1.5311391561983783,1.5471659370156032,1.563726906529327,1.5808223348128756,1.5970050488445355,1.6151720108330898,1.6338881133368182,1.6531588934906178,1.6729905308839796,1.6933907078991162,1.7143671904413735,1.735929361992764,1.7580876183125955,1.7793903677837826,1.8027819664242994,1.8268038080300892,1.851469354697748,1.8767939417574981,1.902794090787534,1.9294890192641014,1.9569010893904188,1.9836086860967945,2.0125443573806066,2.0422878123782047,2.072878938395304,2.1043613164538755,2.1367805830429774,2.168733417896247
1.0880982612455685,1.0880982535406907,1.088098249993863,1.0880982255735658,1.088098244172584,1.0835073793053986,1.0745204674154245,1.0643132439523904,1.052995154533681,1.0407725844641187,1.0279390063019456,1.0148480691142014,1.0018700416449091,0.9893433003217023,0.9775327751138347,0.966605279561629,0.9566264381458768,0.9475768771789704,1.538874031483912,1.545628324713333,1.553065298257669,1.5611938252250792,1.5700172081317743,1.5795308713010434,1.5897227158145042,1.599297791377244,1.6107757015682196,1.6228793350718687,1.6355806023565187,1.64885874423156,1.6626978821616034,1.6770869460673752,1.6920185712287135,1.707488611363053,1.7234952627892137,1.7400386319499812,1.7571202115280127,1.7744507886049212,1.7913596817388582,1.8100857565131034,1.8293682713008095,1.8492122998343936,1.8696246064376612,1.8906126574240054,1.912185862865885,1.934353911444535,1.9571278412853137,1.9790138051297907,2.003043853181087,2.0277180551394784,2.0530509004206343,2.0790596980935927,2.1057630537132743,2.133183338887974,2.1613460646180838,2.18879862699921,2.2185491195642184,2.249147318687813,2.280636709776735,2.3130632408251546,2.346470899500027
1.2763030055360784,1.2686517239440895,1.260380349526935,1.2517058366256741,1.2467049533214196,1.2427203757668992,1.2370574492763557,1.23094223300891,1.2243185991285543,1.2171380649160115,1.2093582531818468,1.2009608262513134,1.1919692033182117,1.1824621701516835,1.172578247145061,1.1625076354468653,1.1524716446660126,1.1426931056986185,1.7257361294649285,1.7318693851151803,1.7388257647695702,1.7466119396280857,1.7552110424818494,1.7645910763135613,1.7744508118781208,1.7850145544359144,1.796299899538379,1.8082262601337395,1.8207696690622062,1.8339116459656188,1.8476375912642697,1.8619389289655657,1.876800516606526,1.892221263639188,1.908195570290709,1.9247208753581473,1.9417955202355819,1.9594188236270074,1.9759824260508074,1.9947268282618824,2.0140246665420336,2.033881931525351,2.0543057504560376,2.075304559933666,2.096887181529659,2.1190641358760485,2.1418465264018853,2.165246430263566,2.1877334138445774,2.21241681228131,2.237758920460212,2.263776738098535,2.2904889498666385,2.3179174750180453,2.3460882117817663,2.375031181853693,2.4032521217680474,2.4338578275267984,2.465354241803409,2.4977870524897305,2.5312008769260115
1.4736080127477136,1.4682334044364198,1.461876527453919,1.454562499709578,1.446363745261362,1.4373967859147583,1.4278147837499646,1.417796739339876,1.4031553234703034,1.3951783287593844,1.3873784994631742,1.3796745600701512,1.3719825515097028,1.3642329804209998,1.3563854509700402,1.3484388032109709,1.3404326452634334,1.3324423542891308,1.3245651649162093,1.927577069776943,1.9344509661053375,1.9420180911621678,1.950323281492428,1.9593838420000103,1.967085132485205,1.9770730885909884,1.9884758760137624,2.00051153721961,2.013157972204553,2.0263963595885968,2.040210687744109,2.0545887452291907,2.069521198997633,2.0850017858386902,2.101026462120226,2.11759293668945,2.1347009220437165,2.152351643209345,2.168916382171818,2.187667779159708,2.2069732495806633,2.2268387194622665,2.247271362738365,2.268279074141278,2.2898711448951796,2.3120574436454575,2.3348494279243397,2.3582588015637542,2.3806994327741973,2.4053910296536274,2.4307417510766194,2.4567680093772717,2.483489139053399,2.51092696325273,2.539106610973999,2.568058405799044,2.5962343075793344,2.6268438671829046,2.6583434697651915,2.690779487469653,2.7241961893661877
1.650842640184029,1.6474359178173923,1.643495976926708,1.6390093442167502,1.6339616484335098,1.628338254511651,1.6221288281587762,1.6153323507015716,1.6079643805248858,1.600060465718787,1.5916810139980844,1.5797299799863065,1.5700513587030507,1.5607412853689058,1.5518182238299,1.5432797605502515,1.5351152280512181,1.5273144382007147,1.5198732378837638,2.125516907306077,2.1328933319029013,2.1409156183435467,2.149612902292925,2.158998595135188,2.167820153071611,2.177868474925687,2.189321507867072,2.2014053641289526,2.214095712435355,2.2273719633998077,2.24121800283028,2.255621934392936,2.270574926193922,2.2860717003712385,2.3021089177786864,2.318685468701509,2.3358019295720056,2.3534599366085964,2.3716627432065613,2.388730902084253,2.4080452288932612,2.4279204551266576,2.448363283414265,2.4693813074424225,2.490983281509251,2.513179213154544,2.5359803104832483,2.559398258084696,2.5834460688750327,2.606507183436233,2.631866398152731,2.6579008126332164,2.6846296838304795,2.7120745119178484,2.7402603041342246,2.7692176173757708,2.798981010521015,2.8279764158276492,2.859482988256554,2.8919254195951964,2.9253481616490613
1.8630221889491392,1.8573784993986375,1.8511784258163881,1.844549002932561,1.8376213690843308,1.8305099699237792,1.82330151501387,1.8160477603164342,1.8087668228803235,1.8014473074928363,1.7940591600664446,1.7865657279058935,1.7789355565879161,1.774450782258144,1.7661614789051487,1.7570035301408464,1.7480702666178967,1.7394708529742324,1.7312919744015571,2.3344530004670094,2.3417120185535816,2.349671716646126,2.35835192549161,2.3677533404230364,2.3765612919921417,2.3872811002250276,2.398667359177166,2.4106937349769164,2.423335077807179,2.436570612472101,2.4503829843821037,2.464760177818466,2.4796931845002876,2.4951756893748738,2.5112040151218142,2.527776053386531,2.544892089506784,2.562553027774961,2.580761207601143,2.5977812165724075,2.617108113779629,2.6369955621424896,2.65745046607365,2.678480136651132,2.7000934371658216,2.7223002833431855,2.7451116225138046,2.7685391901453573,2.792596292961794,2.8172966472862764,2.8409844631066723,2.8670271201737068,2.8937641664865117,2.9212173391353065,2.9494118045445092,2.9783775580980034,3.0081488471637434,3.0387659073579782,3.0686212211516746,3.1010696436162655,3.1344981716315634
2.079896950770162,2.0750881156600567,2.0695576112936696,2.063352967025751,2.056546302115529,2.049228056840293,2.041500464590447,2.033471561689297,2.025246993741559,2.0169237703843783,2.008584134467799,2.0002901808860045,1.9920845163602448,1.9839916954743282,1.9760248664095887,1.9681930852108986,1.9667256549214513,1.9588117380844703,1.951016363017403,2.5521111011859934,2.559384297979667,2.5673046524420235,2.575915293186893,2.5852355218774266,2.5930517473175603,2.6040423042987233,2.615450821536788,2.6274925388943435,2.640147287249543,2.6533960223986686,2.6672224502117343,2.6816141688810515,2.696561805007518,2.71205868722162,2.72810112808757,2.744687292400887,2.761816784603461,2.779490901833116,2.7977119387328133,2.8164837339396085,2.83404716209454,2.8539459731198678,2.87441144862375,2.8954512666254706,2.917074359089483,2.9392903667807766,2.9621105098751612,2.98554644195344,3.0096115419843534,3.0343198955780193,3.05797327108468,3.0840239575747255,3.1107692754429657,3.1382305939844675,3.1664331647244923,3.1954067264333386,3.225185905195555,3.255810195672516,3.2873237565361695,3.3180531938078124,3.3514752474030103
2.2927281403798676,2.28880165658334,2.284340290634752,2.2793763094739683,2.2739454590120327,2.268084490735265,2.261826844426486,2.2552043949637097,2.2482481234121963,2.2409921465477343,2.233474546493174,2.2257403521410613,2.2178406395174246,2.2098328083611882,2.2017799665552102,2.1937498504736705,2.1858139475024005,2.178043874069866,2.1705091826902434,2.165124183033738,2.7833410212909966,2.791488975348828,2.800261735135281,2.809688111389312,2.8177725073765734,2.828544134292841,2.8399694041371224,2.8520288186175495,2.864701432876828,2.8779673716267524,2.8918107688383725,2.906219150515256,2.92118291019076,2.936695460992506,2.9527534652248355,2.969353904563321,2.9864976368532674,3.0041852894837864,3.022419293745221,3.0412033319767438,3.058738231394383,3.078646722635246,3.099121803615256,3.120171174258847,3.141803614114383,3.16402874094661,3.186857885494271,3.210302748334754,3.2343761936395166,3.2590927658025035,3.2844680496420326,3.308770265126064,3.3355231470298015,3.3629918024200927,3.391201234805687,3.4201803596402978,3.4499636824440345,3.480590043106165,3.5121030626934124,3.542819223232055,3.5762480123456895
2.523954836159317,2.519359195234212,2.514216209358477,2.5086020798151245,2.502601427297959,2.4962974173615877,2.4897633707479288,2.4830587481057855,2.476225846735144,2.46929066906691,2.462264890215603,2.4551502824257936,2.4479429079321813,2.440641376848737,2.433252273980935,2.425797716198836,2.4183188283093444,2.4108757958976423,2.4035431610679834,2.396400370889668,3.015505464645003,3.0236416128420744,3.0324115092633788,3.041842866213167,3.049947868349515,3.0607277024625703,3.0721610132720287,3.0842293607767055,3.0969127463284054,3.1101914469247345,3.1240486827242644,3.138472067516004,3.153451010439016,3.1689789662374706,3.185051422220564,3.20166643780276,3.2188232313334195,3.236523130879361,3.2547687432155246,3.273563285671773,3.291069833075705,3.3109857275858467,3.3314688086669064,3.3525267294522876,3.3741680094923256,3.3964024758715707,3.419240813828416,3.442694586618587,3.4667769571452998,3.491502188015322,3.516885368771161,3.5411541944439904,3.5679144106597214,3.595390546323046,3.6236075398626264,3.652594677025036,3.682385887526521,3.713020363263354,3.744540812339859,3.7769931296842483,3.8086578115129743
2.75940008574589,2.755298864848103,2.750628402581307,2.745434075468628,2.739772785494184,2.7337085478273475,2.727306803460344,2.720631670137556,2.7137434688926887,2.7066973812390356,2.6995420950365383,2.6923187083212317,2.6850609242486643,2.6777954040775316,2.6705429979479955,2.663323301599798,2.6561581362779982,2.6490759016622216,2.642113586122289,2.635315735217808,3.2551312134145127,3.263324721220686,3.272128767334021,3.281579589454344,3.2893163962139234,3.300181575119973,3.311691824264777,3.323828847307251,3.3365718149337313,3.3499016857701016,3.3638019721488672,3.3782598611221872,3.393266580244667,3.4088160414062014,3.424904861147408,3.4415321802976426,3.458698596653522,3.476406491588375,3.4946589822215017,3.513460368072521,3.5328159352831436,3.5508510640752315,3.571344174426657,3.592412360714308,3.6140638869693595,3.636308199918593,3.6591561221385396,3.6826190340088076,3.7067099842555655,3.731443181434631,3.7568342108055273,3.7829002193315233,3.8078386034559437,3.8353220855097794,3.8635468303604314,3.892541552737764,3.9223405709031947,3.952982290251776,3.984510152952098,4.0169692266882135,4.0504038469707115
3.001246272970529,2.9973429964453646,2.9929383952102535,2.988080519609503,2.9828236365184133,2.977222545968889,2.9713267852361485,2.9651804392918146,2.958819541800334,2.952275393663037,2.9455747241030346,2.9387410303459296,2.9317967789427044,2.924764962117144,2.9176702553366316,2.9105422357227435,2.903417204809366,2.8963401089930447,2.88936326602558,2.8825439490504645,3.501543796393619,3.5098570377155465,3.5187726348176724,3.5283259683122408,3.5369431092515504,3.547805051023477,3.5594455526952826,3.571493084153594,3.584155391753226,3.597415260749582,3.6112572926357,3.6256686275631633,3.640639076110781,3.656161899306241,3.6722325496018593,3.6888488421498358,3.7060101114843005,3.7237175825976476,3.7419734334871064,3.7607807848269594,3.7801443339282614,3.7981501099097916,3.8186547417958625,3.839733401558511,3.8613949647164247,3.883648919940963,3.9065056460895398,3.9299771577808076,3.9540761098106083,3.978817228967191,4.004215881042499,4.030289522189024,4.055195556470201,4.082686101842946,4.1109175289401705,4.139919271157171,4.1697251796970365,4.20037396272646,4.231908490357288,4.264373972821675,4.297814394491608
