x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
8.648174973728092e-6,4.567189196913261e-6,6.376759165445557e-6,8.708271605298499e-6,1.1688495588504187e-5,1.5480129892961927e-5,2.0287055492585595e-5,2.6358783709424133e-5,3.3995576074296686e-5,4.355448917545708e-5,5.545317012033024e-5,7.0163138077777e-5,8.817962689870874e-5,0.00010995478637416126,0.00013578973610071314,0.00016570027763603137,0.00019929528711534883,0.00023572198872439455,0.0002737228740610458,0.00031181014840710056,0.0003485101394373662,0.00038259199083025833,0.0004131980597672317,0.00043983953152128583,0.00046228376616410034,0.00048040332987647234,0.0004940589380940783,0.0005030556709508088,0.0005071690758311091,0.0005062096606509467,0.000500089886373116,0.0004888703133060716,0.00047277811561795735,0.000452202440141873,0.00042767481538755897,0.0003998415817360015,0.00036943259970536,0.0003372283944485909,0.00030402690237656734,0.00027061078405677487,0.00023771644134798354,0.00020600615330980667,0.00017604494069070495,0.00014828371827707804,0.0001230498865218126,0.00010054577186512517,8.08544327066008e-5,6.395157276299892e-5,4.972186010081502e-5,3.7977891042528647e-5,2.8480244470121266e-5,2.0957347776500224e-5,1.5124079554759828e-5,1.0698156264725079e-5,7.4134849841936775e-6,5.029911298788218e-6,3.3391670799874255e-6,2.1672487258279516e-6,1.373816237587545e-6,8.494148908299465e-7,1.1679706194528633e-6
8.780305501363074e-6,4.631716116225274e-6,6.461537343941356e-6,8.814974058673552e-6,1.1816860911813974e-5,1.5626176282062768e-5,2.0439055380290972e-5,2.6488432896178107e-5,3.4040313114990004e-5,4.3386073062342256e-5,5.4829161759479244e-5,6.866402098426132e-5,8.514592571596746e-5,0.00010445306552072235,0.0001266460159338334,0.00015163331419734395,0.00017915315212989986,0.00020877859622720366,0.00023994715960235644,0.00027200716612989353,0.00030426703046152685,0.00033603289524058327,0.00036662597744554473,0.000395380859122073,0.00042163490940423285,0.0004447226897976646,0.00046398621888294107,0.0004788044630657779,0.0004886373337981292,0.0004930742580252698,0.0004918764408551287,0.0004850045330169026,0.0004726277173618227,0.00045511446302043174,0.00043300828742149207,0.0004069934528497006,0.00037785567251152213,0.00034644190568317544,0.00031362169146586903,0.00028025091815403583,0.0002471381420122673,0.00021501384030687162,0.00018450395304868503,0.0001561099270236968,0.00013019748655187556,0.00010699532191555044,8.660322909707739e-5,6.900767134499977e-5,5.410185152651774e-5,4.170738451189512e-5,3.1595349385382616e-5,2.3505463318755723e-5,1.7162926522040574e-5,1.2292894011346593e-5,8.632548212270851e-6,5.9405880978112795e-6,4.003863108261847e-6,2.6409952932188834e-6,1.7031206346987873e-6,1.0722105842961358e-6,1.5357957506686796e-6
8.798117421871108e-6,4.6486980078462835e-6,6.490413019526051e-6,8.861023096250444e-6,1.1885698939513861e-5,1.5722377419492367e-5,2.0564267713700026e-5,2.6640066990805914e-5,3.421353198747825e-5,4.358408137029637e-5,5.508874249339938e-5,6.910282094900337e-5,8.603233750074051e-5,0.00010628690855519126,0.00013022069586967943,0.00015803588685486683,0.00018966027377254434,0.00022463346851594448,0.00026205239249294405,0.00030062059367565847,0.00033881151755864883,0.00037510543253353626,0.0004082208232605882,0.00043725923597335794,0.0004617219727928612,0.0004814155418331143,0.000496306796824435,0.0005063964142704599,0.0005116535567753671,0.0005120165648169192,0.0005074367043301863,0.000497934166105754,0.00048364339605793164,0.00046483791466251013,0.00044193479194735784,0.0004154832944485489,0.00038614249328455336,0.00035465145228902344,0.00032179468847264026,0.0002883653322206558,0.0002551285273792922,0.0002227877029296409,0.00019195617569453676,0.0001631360449245662,0.00013670557319950992,0.00011291533927321698,9.189255053656806e-5,7.365216214562556e-5,5.8112974517711795e-5,4.5116717154050886e-5,3.444824997943618e-5,2.5855336971321122e-5,1.906685191399633e-5,1.3808655211341709e-5,9.81667533605894e-6,6.8469393733537015e-6,4.682463350764617e-6,3.137077973813885e-6,2.0564505905440334e-6,1.3167601437868057e-6,1.9575523974684377e-6
8.858204591273518e-6,4.674413880479203e-6,6.522011076344058e-6,8.897783236314264e-6,1.1925866383847257e-5,1.576290062550079e-5,2.0600875862615968e-5,2.6668521690308895e-5,3.423369873302173e-5,4.360940025189712e-5,5.516419819438868e-5,6.933364962794593e-5,8.66223386987345e-5,0.00010757890450370244,0.00013272381585778374,0.00016241892800118672,0.00019669287819934212,0.00023507089082549566,0.0002764828532753072,0.00031931676267287385,0.00036163617804502017,0.0004015074703375845,0.0004373252383074432,0.0004680195999553985,0.0004930839264053901,0.0005124445822637165,0.0005262572110136696,0.0005347255768865975,0.0005380028264597951,0.0005361817341829278,0.0005293420036245568,0.0005176127428504584,0.0005012203346747883,0.00048051077065530397,0.00045594928036362596,0.00042810528483764454,0.00039762988053094377,0.0003652301891543575,0.00033164250903649665,0.0002976049783570051,0.00026383018308120395,0.00023097844224805237,0.00019963308876442962,0.00017027963132990409,0.00014329088713849916,0.000118919770071723,9.730042512719971e-5,7.845711822822566e-5,6.231915005611795e-5,4.873941147840135e-5,3.7514167787633106e-5,2.840214377806044e-5,2.11417151506546e-5,1.5465693420225728e-5,1.1113614285632427e-5,7.841562672451871e-6,5.429502910791464e-6,3.6860068345997675e-6,2.450324808223619e-6,1.5919593446849516e-6,2.4449398113799516e-6
8.89525261739893e-6,4.693877623671305e-6,6.548436426835456e-6,8.932323801358448e-6,1.1969686484232043e-5,1.5817644238567578e-5,2.0669768868140364e-5,2.6758293067833602e-5,3.435718399328755e-5,4.378803002361522e-5,5.5428656613684626e-5,6.972021405373275e-5,8.716254496142167e-5,0.00010828206377877087,0.00013355580649306533,0.00016328551453254894,0.00019743892575553088,0.000235505069730398,0.00027642924656963,0.000318682377392004,0.0003604725782577879,0.0004000421937226765,0.00043594729310588945,0.00046721989519210686,0.0004933679719913746,0.0005142433405661188,0.000529859527490174,0.000540245095278907,0.0005453799042193807,0.0005452119723159029,0.0005397195992048671,0.0005289778422821119,0.0005132025408696647,0.0004927640596198242,0.0004681760496412461,0.0004400691090733798,0.00040915800237606334,0.0003762078933919445,0.0003420022242086384,0.0003073131238063562,0.0002728744396926409,0.00023935740733974287,0.000207349379441722,0.00017733661558434115,0.00014969248585518428,0.0001246722747961109,0.00010241507425422011,8.295229264679701e-5,6.622144571523715e-5,5.208338451480221e-5,4.034102616916788e-5,3.075790305422731e-5,2.3075295756322416e-5,1.7027215587352974e-5,1.235292214004672e-5,8.806912551946716e-6,6.1663909251712065e-6,4.236196815194967e-6,2.851171008096623e-6,1.876068076140747e-6,2.963597470625928e-6
8.907154889746055e-6,4.6955398233310166e-6,6.547803594848839e-6,8.92779864735572e-6,1.1959784701869515e-5,1.5801465447231074e-5,2.0646952742333667e-5,2.6726850899346054e-5,3.430591610002652e-5,4.3678136768021446e-5,5.51577523553045e-5,6.906354287088822e-5,8.569363770212103e-5,0.00010528976907640948,0.00012799339478912264,0.00015380064219980112,0.0001825268226302373,0.0002137920058984406,0.00024703507575614777,0.0002815551294697118,0.0003165691975650692,0.0003512689887125533,0.0003848606555304603,0.0004165805298669898,0.00044569198510525037,0.0004714775560655426,0.000493241607399439,0.0005103322506015889,0.0005221811216047443,0.00052835146006734,0.0005285820261082145,0.0005228167291488446,0.0005112150020127071,0.0004941430943236083,0.000472149837848201,0.0004459317453561343,0.0004162921494683384,0.0003840982708898655,0.00035023918776151496,0.0003155869005118413,0.0002809620841627709,0.00024710565135898917,0.00021465686657397883,0.00018413841741232343,0.00015594853426925136,0.0001303599345311837,0.00010752504062874334,8.748658358520327e-5,7.01923781304928e-5,5.551279744461476e-5,4.325936718820826e-5,3.3203011171209276e-5,2.5090820387632616e-5,1.8660689933546384e-5,1.3653609116624127e-5,9.823644988892762e-6,6.945678431175066e-6,4.820826050272278e-6,3.2793925498536003e-6,2.181302720010565e-6,3.527800684727396e-6
8.931617164948725e-6,4.7072453098224465e-6,6.564834368782384e-6,8.952726017440821e-6,1.199589268329026e-5,1.5852231660868138e-5,2.0715013066896094e-5,2.6812666040632823e-5,3.4407005456554294e-5,4.379083576716141e-5,5.52848647874147e-5,6.923235312150903e-5,8.598813216223938e-5,0.00010589677231513669,0.00012925363109399698,0.00015624419594989625,0.00018686384752749513,0.00022083225689123053,0.00025752994802205647,0.0002959904223616273,0.000334971020909235,0.0003730983299489689,0.00040905046796436647,0.00044171793872382545,0.00047029139629806935,0.0004942572249425221,0.0005133223369173185,0.0005273154660246864,0.0005361115375978259,0.0005396036372673503,0.0005377198424933824,0.0005304645204320449,0.0005179607377680313,0.0005004778983524333,0.00047843893013839304,0.00045240880067409225,0.0004230694144006282,0.00039118626375853,0.00035757130322672085,0.0003230454382771941,0.0002884030983391551,0.0002543806371531609,0.00022162980828482255,0.0001906973041247924,0.00016201120348151003,0.00013587492826368466,0.00011246880643849076,9.18586107911161e-5,7.400969786374707e-5,5.880484786102014e-5,4.606374329948205e-5,3.55622251817521e-5,2.7049938913874642e-5,2.0265586841084004e-5,1.4949570955544498e-5,1.0854171929318606e-5,7.751476824533367e-6,5.439094838133139e-6,3.7434946988310734e-6,2.52079652796892e-6,4.196871000779127e-6
8.934074009905266e-6,4.706294079168953e-6,6.557506435555649e-6,8.931584333378924e-6,1.1949106017318465e-5,1.5762067903702144e-5,2.055586047760606e-5,2.65488018257163e-5,3.399138713507465e-5,4.316809647387965e-5,5.440414563002236e-5,6.807744055634414e-5,8.463137322588844e-5,0.00010457671757091745,0.00012846294012742722,0.00015679673359586755,0.00018989661973101276,0.00022770112560292695,0.00026958659680324933,0.00031427758211389307,0.00035992256242952444,0.000404351164022681,0.00044544707129674354,0.0004815089582680317,0.0005114705714821762,0.0005349157759235861,0.0005519179103719052,0.0005628012986488889,0.00056793270580169,0.0005676081465641558,0.0005620405526188915,0.0005514115370177586,0.0005359401906573057,0.0005159356912184145,0.0004918214774246042,0.0004641339916275839,0.0004335048671652347,0.0004006347519917507,0.0003662640020016208,0.00033114294140065153,0.00029600301861003835,0.00026152973001226297,0.00022833823106969945,0.00019695280618708757,0.00016779157111682796,0.00014115769029250004,0.00011723787142967785,9.610803130513316e-5,7.774507724446828e-5,6.204302225003542e-5,4.883133824691537e-5,3.7893577306996415e-5,2.8984753611240715e-5,2.1846608193530014e-5,1.6220472946479716e-5,1.1857823561307055e-5,8.528667590614817e-6,6.027723535326065e-6,4.178137555941461e-6,2.832510906370667e-6,4.77526912082432e-6
8.7151243595825e-6,4.640159605434798e-6,6.494214166646662e-6,8.881270285605317e-6,1.1922871792831988e-5,1.5770978604443756e-5,2.0610901393078598e-5,2.6662265480837373e-5,3.4179618303663205e-5,4.3454908290229895e-5,5.4823746701959765e-5,6.867550832081525e-5,8.546304904390218e-5,0.00010570091365945924,0.00012993361459182686,0.00015865367893491144,0.0001921602045672181,0.00023037602437189642,0.0002726774428218963,0.0003178143940772792,0.0003639874923268696,0.0004090940736921135,0.0004510788972602249,0.00048826932783951313,0.0005195765894491563,0.0005445071059780874,0.0005630150939937254,0.0005752891189931449,0.0005815713573361619,0.0005820664527174306,0.0005769406868926982,0.0005663743392082508,0.0005506229006504484,0.0005300577711756551,0.0005051776470456737,0.00047659596788881924,0.00044501450682682306,0.00041119157476702335,0.00037590977171601245,0.00033994546984039703,0.0003040409193759507,0.0002688795794747061,0.00023506535868573187,0.0002031065089190616,0.0001734048166067169,0.00014625048260250183,0.00012182273178814386,0.00010019579981411966,8.1349553885379e-5,6.518365838382434e-5,5.1533943687902815e-5,4.01895417009074e-5,3.0909473387250926e-5,2.343771543801613e-5,1.7516234268535024e-5,1.2895865090222379e-5,9.345057171386838e-6,6.656386371931551e-6,4.650544911370454e-6,3.1775381249377606e-6,5.445155421975232e-6
8.552778604420482e-6,4.555128372407329e-6,6.382390672858954e-6,8.741042672200305e-6,1.1752934805522787e-5,1.556805390609217e-5,2.0366470046418636e-5,2.6358792800734754e-5,3.378596686017204e-5,4.291835149993334e-5,5.405248664678457e-5,6.750259660259203e-5,8.358347690218701e-5,0.00010258236316015597,0.00012471978704407403,0.00015010307347826813,0.00017868028846665672,0.0002102055828519858,0.0002442269237473151,0.00028010265157760167,0.0003170447093552428,0.0003541770854595277,0.00039059283249401393,0.0004253954101723319,0.00045771939949104906,0.0004867369260376946,0.000511663110635288,0.0005317729006476264,0.0005464339550453016,0.0005551507585975192,0.0005576089479744576,0.0005537082937385441,0.0005435768282408538,0.0005275643006751948,0.0005062177927009326,0.0004802447328801907,0.00045046891683484306,0.0004177843404457582,0.0003831104907970016,0.0003473516505672806,0.00031136187701280517,0.00027591660102622013,0.00024169123110842253,0.00020924673780645274,0.00017902192476745054,0.00015133192036065422,0.000126372285636936,0.00010422797896619044,8.48862310112877e-5,6.825219294116068e-5,5.416608401635952e-5,4.242055483204242e-5,3.277715888606249e-5,2.498118535501704e-5,1.8774542917757484e-5,1.3906705159410517e-5,1.014376634777288e-5,7.275421936933734e-6,5.119417935648839e-6,3.5230318684803354e-6,6.130702986306156e-6
8.411839293910005e-6,4.469069012113873e-6,6.2606807182382405e-6,8.579878696889658e-6,1.1554808055456255e-5,1.534478846188967e-5,2.0140957182441588e-5,2.6164405618912507e-5,3.366346879067218e-5,4.291144031859478e-5,5.420440920113839e-5,6.785687428225591e-5,8.419122006829668e-5,0.0001035167510609087,0.00012609512432597777,0.000152091782810978,0.00018151735335709214,0.00021416857436854279,0.00024958380152004364,0.0002870306835462989,0.00032553972554154824,0.00036398551487760674,0.00040120031054906725,0.0004360902777250013,0.00046772164557852986,0.0004953560580050735,0.0005184361327455285,0.0005365422214326535,0.000549349193205393,0.0005566051794205358,0.0005581386733300353,0.0005538857623365653,0.0005439222638322562,0.0005284869076770527,0.0005079878432634468,0.00048299125837392734,0.00045419523142189154,0.0004223937681376321,0.00038843611905343045,0.0003531857843813522,0.0003174825454103961,0.0002821096465961745,0.00024776714301131284,0.00021505170370114232,0.00018444293394446053,0.00015629635958215186,0.00013084322893831365,0.00010819695127936895,8.836532415163255e-5,7.12669896470652e-5,5.6750133699549476e-5,4.461147633881744e-5,3.461404925122869e-5,2.650292264695552e-5,2.0018673405265358e-5,1.4908752503669965e-5,1.0936893417361733e-5,7.890385380103545e-6,5.5847081470746965e-6,3.865040570323658e-6,6.802308127509307e-6
8.338252626883602e-6,4.419675165401925e-6,6.182694079464362e-6,8.460170732703071e-6,1.1376806707257412e-5,1.5088653887013307e-5,1.9783188681744914e-5,2.5675443664484258e-5,3.3001962503124245e-5,4.201569441913171e-5,5.298573326472144e-5,6.620546405692672e-5,8.201006085867205e-5,0.00010079812609408387,0.0001230426775464961,0.00014926709585309623,0.0001799595465010619,0.00021541367146190037,0.00025551727140454654,0.00029955403160732445,0.0003461113087660336,0.00039317240714266996,0.0004384064953951043,0.00047957895619166554,0.0005149399131523732,0.0005434518294384076,0.0005647911206652347,0.0005791611489323931,0.0005870261395476991,0.0005888830021541922,0.0005851397344753176,0.0005761037642687695,0.0005620388064251773,0.0005432389291289878,0.0005200842597355666,0.000493065582831413,0.00046278139191599136,0.00042991710900155435,0.00039521537350700406,0.00035944317931268333,0.0003233590912826221,0.00028768251506391376,0.0002530665847720614,0.00022007606422147982,0.0001891713861847413,0.00016069950830994293,0.00013489170717199034,0.00011186785762676005,9.164623325102339e-5,7.415747321976433e-5,5.926113525350731e-5,4.676323245168212e-5,3.643336146249906e-5,2.8020448220508417e-5,2.1266645033708815e-5,1.5919296717197936e-5,1.174096097792378e-5,8.51721689666577e-6,6.061689923903237e-6,4.2177477867396705e-6,7.505419883755921e-6
8.252301798977988e-6,4.36607771269494e-6,6.1001126554988144e-6,8.334978245924453e-6,1.1190955402235945e-5,1.4820635990439785e-5,1.9411540078627976e-5,2.518574194404346e-5,3.239733148266343e-5,4.13291510365341e-5,5.229084223661327e-5,6.562074540855427e-5,8.169348629094396e-5,0.00010093114669070498,0.00012380755649783843,0.00015082482675535572,0.00018243628241454613,0.0002189006149301225,0.00026008347899381546,0.0003052659754556096,0.00035304976389434424,0.0004014376569075997,0.0004481068024375147,0.0004908032825065847,0.0005277218401650636,0.0005577353798563779,0.0005804093187327488,0.0005958346178331969,0.000604383201765268,0.0006064968288093577,0.0006025740976888176,0.0005929578629082897,0.0005779832054077629,0.0005580378045701301,0.0005336026376698743,0.0005052631713058571,0.0004736964810944448,0.00043964479486522545,0.00040388423238601383,0.00036719377243778136,0.0003303266134450961,0.00029398477774436843,0.00025879752531020653,0.0002253042021683391,0.00019394214443231792,0.0001650400760739103,0.0001388171137991076,0.00011538709830221053,9.476757006997865e-5,7.689235385881456e-5,6.162647121826547e-5,4.878203820490452e-5,3.81339799469716e-5,2.9434781064473373e-5,2.2427942829244484e-5,1.6860095665890595e-5,1.249163477161678e-5,9.10535756330026e-6,6.5122201012386855e-6,4.553423254961124e-6,8.186165986517722e-6
8.181663025028511e-6,4.329504413466649e-6,6.049206768322005e-6,8.265029056211816e-6,1.109512207447213e-5,1.4688759379709566e-5,1.9228779877982722e-5,2.4931256384912357e-5,3.20427984271779e-5,4.083541228728515e-5,5.1597831598912495e-5,6.462156126493553e-5,8.018036903574545e-5,9.85038686830493e-5,0.00011974855997174227,0.00014397186174889193,0.00017111478242230388,0.00020099620774417993,0.0002333172176978892,0.000267669716874868,0.000303542563535429,0.00034032141543465026,0.00037728431581252243,0.00041360043466876785,0.0004483412768789865,0.00048051096469225156,0.0005090962857507128,0.0005331308949697494,0.0005517639240577123,0.000564322393817666,0.0005703588062724149,0.0005696788244008312,0.0005623476888908039,0.0005486770690009328,0.0005291960189893331,0.0005046106341850948,0.0004757571173489627,0.000443552586571121,0.00040894732998922773,0.0003728814620324365,0.0003362480757994231,0.000299864023305707,0.00026444849104620524,0.00023060877894060642,0.00019883233259474398,0.0001694841509979574,0.0001428089986217775,0.00011893808447856312,9.78998150481779e-5,7.963389418165826e-5,6.400763915914668e-5,5.083316113230898e-5,3.988416514312934e-5,3.091152441163608e-5,2.3657277336602824e-5,1.786701245377287e-5,1.3300553838676871e-5,9.740484962348862e-6,6.997686232170485e-6,4.913145317545119e-6,8.901441357967441e-6
8.101286594113647e-6,4.28511672906689e-6,5.98445660977209e-6,8.171019855415962e-6,1.0958536485104263e-5,1.4489883431133048e-5,1.893939480868333e-5,2.4513190185268522e-5,3.144868296073582e-5,4.001408951324365e-5,5.0507442390861536e-5,6.325278190059012e-5,7.858952047525292e-5,9.685023355174237e-5,0.00011832324204686153,0.00014320007256711772,0.00017151410565295521,0.00020308370512429178,0.00023747746519575127,0.00027401725661939055,0.00031182503909884136,0.0003499046573448431,0.0003872365866962091,0.00042285890267000474,0.0004559147533423937,0.00048566206230312483,0.0005114570875101308,0.0005327319282054347,0.0005489840006996833,0.0005597857870984777,0.0005648120226197138,0.000563874309551202,0.0005569518156603921,0.0005442097651973857,0.0005260020252856,0.0005028579933008313,0.00047545635720094,0.0004445893464887506,0.0004111213672557784,0.00037594580905819835,0.00033994345266844173,0.0003039453054550915,0.0002687018917830659,0.00023486016133177347,0.00020294840774257478,0.00017336900928508565,0.00014639840109249256,0.00012219338141361728,0.00010080256734234487,8.218154773618263e-5,6.621011357575254e-5,5.27099927972655e-5,4.1461845539803004e-5,3.222083239222385e-5,2.4730644227207468e-5,1.873618078086872e-5,1.3994881541498953e-5,1.0286140360290718e-5,7.417711787533523e-6,5.2280786122497535e-6,9.551890770763633e-6
8.012178373785432e-6,4.238818663107522e-6,5.920720699917241e-6,8.085720568647007e-6,1.0847218531950873e-5,1.4347939293453017e-5,1.8762333713651274e-5,2.429692315899217e-5,3.118964948083795e-5,3.9709010826692904e-5,5.015262823948483e-5,6.284334575260192e-5,7.811952383603969e-5,9.631533207747152e-5,0.00011772719768566632,0.00014256491598518148,0.0001708908455797738,0.00020255755271084917,0.00023716080004485888,0.0002740268653224379,0.0003122472144236946,0.0003507593593003541,0.00038845536626755985,0.0004242876404864817,0.0004573425996185117,0.00048686729032430126,0.0005122545761913421,0.0005330083036260677,0.0005487132841387073,0.0005590262584763149,0.0005636900322953984,0.0005625617696828557,0.000555642397729795,0.0005430965728992713,0.0005252581052873353,0.0005026206618490021,0.0004758163686726083,0.00044558578158618924,0.00041274252586332555,0.0003781355051115608,0.0003426112650403204,0.00030697884566228067,0.00027197914239317174,0.00023826035400593054,0.0002063605399293707,0.0001766977049223572,0.00014956724222564986,0.00012514604325457781,0.0001035021509598324,8.460852137330164e-5,6.835930345557515e-5,5.458710332492281e-5,4.307999672597892e-5,3.359754297794965e-5,2.5885556316088682e-5,1.968964079837276e-5,1.47673040785385e-5,1.0897926929106197e-5,7.889408494399124e-6,5.580456772288302e-6,1.0262766898844213e-5
7.920088188262457e-6,4.191738388339294e-6,5.856097535485219e-6,7.998744737330196e-6,1.0731165766949173e-5,1.4192389911213237e-5,1.8549947841636397e-5,2.3998092573532227e-5,3.075453482266164e-5,3.905739603913942e-5,4.9164245614618425e-5,6.135524572108859e-5,7.594224473913633e-5,9.32838354853706e-5,0.00011380119241461437,0.0001379804900915435,0.00016633814218558853,0.00019932302522906203,0.0002371450943255903,0.0002795559594259882,0.0003256525649282337,0.0003738027408967346,0.00042177198693465855,0.00046705742727987576,0.000507337573575234,0.0005408808438655396,0.0005667661915689213,0.0005848546904670513,0.0005955623560884698,0.0005995584320443834,0.0005975154962132564,0.0005899813165376579,0.0005773709731418843,0.0005600312129567611,0.0005383208591923384,0.0005126697861449484,0.0004836040658963359,0.00045174215583894747,0.0004177730999466203,0.0003824264505046037,0.0003464400517966511,0.0003105289861866269,0.0002753575549758519,0.00024151564679244196,0.00020950059261115673,0.00017970527692757186,0.00015241281102679487,0.00012779754507080029,0.000105931683319276,8.67963376499673e-5,7.029557520554124e-5,5.627196391504557e-5,4.452235132381046e-5,3.4813088537078046e-5,2.6894435965660793e-5,2.05141513799788e-5,1.5430033554417365e-5,1.142056875400981e-5,8.292283067205368e-6,5.88253881468598e-6,1.0885710623000428e-5
7.816155064029443e-6,4.136256821018454e-6,5.778404187299187e-6,7.892635603711265e-6,1.0589426721465747e-5,1.4006964596309128e-5,1.8312442737091058e-5,2.370077192937278e-5,3.039192649081234e-5,3.862856353065438e-5,4.867569054854935e-5,6.082430763984559e-5,7.540079568267127e-5,9.278206556627613e-5,0.00011341137060814263,0.00013780071801911589,0.0001664961571992494,0.00019997984165798902,0.00023849754082540286,0.00028183606597552245,0.0003291207543602131,0.0003787316736323555,0.00042841940202531,0.0004756295052232332,0.0005179483447145112,0.0005535163536815381,0.0005812628872899481,0.0006008990913762863,0.0006127141571489722,0.0006172934895128617,0.000615280609521569,0.0006072506680502977,0.0005936947659051087,0.0005750697763481392,0.0005518611431405351,0.0005246246555884643,0.0004939974201199247,0.0004606843618635784,0.00042543163995644037,0.00038899633029541994,0.0003521177046160263,0.00031549233335318637,0.0002797536397427476,0.0002454559149948569,0.00021306262154005453,0.00018293882697598875,0.00015534774843352028,0.00013045152261300573,0.00010831626671131872,8.892115721907326e-5,7.217072891157691e-5,5.790916180526127e-5,4.593525461407231e-5,3.601714825774087e-5,2.79064315890237e-5,2.1351610364048792e-5,1.6110720888428545e-5,1.1962191576664702e-5,8.712433091751764e-6,6.198747054761667e-6,1.1537414623003525e-5
7.710184869843904e-6,4.0806381113688196e-6,5.701344383332948e-6,7.788731218113234e-6,1.045270783107223e-5,1.3831157085107573e-5,1.8091420434034602e-5,2.3429016166573894e-5,3.0064294122773678e-5,3.82376105489594e-5,4.8202964952839526e-5,6.021941893442013e-5,7.453947943452952e-5,9.139410905549552e-5,0.00011097491550951538,0.0001334149568045606,0.00015877002588898038,0.00018700193503946413,0.00021796424291956696,0.00025138960504559455,0.00028687744825716804,0.00032388184799248286,0.00036170235533420947,0.0003994838136059177,0.0004362327719671863,0.0004708561879340727,0.0005022226922747788,0.0005292398307480399,0.0005509354610340397,0.0005665301279987999,0.0005754899847408238,0.0005775549988480108,0.0005727424590789796,0.000561329511244708,0.0005438201468197859,0.0005209022085341301,0.0004933993139477579,0.00046222169716714483,0.0004283190905250167,0.0003926379685432296,0.00035608474553636913,0.0003194958528198688,0.00028361503943920123,0.0002490777690169653,0.0002164022470403193,0.00018598641046939157,0.00015811011719263503,0.00013294173059495503,0.00011054824358538956,9.090800037096336e-5,7.39249930815715e-5,5.944373513167833e-5,4.726394224292746e-5,3.715467505164084e-5,2.8868020175004993e-5,2.2152488874004505e-5,1.6765872812071356e-5,1.2486462198749833e-5,9.12087458278721e-6,6.506933693566148e-6,1.2171198084536906e-5
7.598645488312704e-6,4.020930518657102e-6,5.61698748579902e-6,7.671666910242407e-6,1.0292359977680123e-5,1.3613733681477068e-5,1.779943034204223e-5,2.3041451613700316e-5,2.9558169002603233e-5,3.7591764664617615e-5,4.7405097465447033e-5,5.9276955056078133e-5,7.349381342360432e-5,9.033582406580741e-5,0.00011005494382516136,0.0001328441409702618,0.00015879871939303284,0.00018787399539207464,0.00021984713667949727,0.00025429337479917894,0.0002905861102863031,0.0003279255260918989,0.000365392129292321,0.00040201338848735616,0.0004368274985524395,0.0004689308760645728,0.0004975042939376273,0.0005218222954172965,0.0005412566125950151,0.00055528405270035,0.0005635038072609508,0.0005656621131151646,0.0005616773754750555,0.0005516579167028239,0.00053590675952495,0.000514911411896544,0.0004893198035717916,0.00045990553642070656,0.0004275264608006693,0.00039308064204736604,0.00035746338311393655,0.00032152832884009775,0.0002860548991338193,0.00025172345809884497,0.0002190988048236772,0.00018862184794853795,0.00016060875347279657,0.00013525644666526583,0.0001126530841481193,9.279196603312009e-5,7.558733644988762e-5,6.0890675540435916e-5,4.850647328539117e-5,3.820705917292944e-5,2.9746627309955273e-5,2.2874794386202223e-5,1.734960380267162e-5,1.2948981614565304e-5,9.47887038018757e-6,6.776364089321569e-6,1.2731986567555517e-5
7.4838584990197926e-6,3.9605269263883876e-6,5.532764011693116e-6,7.556777825210696e-6,1.0138318771738391e-5,1.3410063424379808e-5,1.7533480423546438e-5,2.269863159778343e-5,2.9122948394250604e-5,3.704986927896779e-5,4.67473369934932e-5,5.8504939857914776e-5,7.262734473197378e-5,8.942090517140594e-5,0.00010917024582076758,0.00013210269869860046,0.0001583412302068404,0.00018785104868352276,0.00022039044203081023,0.0002554802446476824,0.00029240571961994824,0.0003302577289943271,0.00036800805196814866,0.00040460134997301924,0.00043903988092896433,0.000470440700204472,0.0004980575021469677,0.0005212741154100658,0.0005395863414068654,0.000552589137102881,0.0005599785586551489,0.0005615678069337236,0.0005573095790228092,0.000547315132499329,0.0005318629990368617,0.0005113944608823056,0.00048649643626465065,0.00045787438720233225,0.0004263184928289167,0.0003926662622446221,0.00035776448008100723,0.00032243306314286567,0.0002874330384807452,0.00025344037759575334,0.00022102683618930409,0.00019064830848152748,0.0001626405832503931,0.00013722184151856905,0.00011450079045329103,9.448900130514718e-5,7.71158502964648e-5,6.224452461361695e-5,4.9687915797252526e-5,3.92238327159668e-5,3.060958096960712e-5,2.3596186493483328e-5,1.7942109411974732e-5,1.3425347388168107e-5,9.852019891925672e-6,7.059651197084076e-6,1.332424582689093e-5
